"id"	"prob"
24438	0.000947391707566845
30529	0.148094251289706
24147	0.00192617466114033
22496	0.0137862582885961
46055	0.398097123293504
12411	0.0204276784709789
6728	0.845562886547865
22064	0.407908188257082
46402	0.994250836087623
29852	0.209902122748167
33295	0.257992339382292
241	0.990392650310987
43044	0.045613839576743
39149	0.848342319245122
19423	0.662464251748951
18312	0.153659568635846
24587	0.149483458831641
32022	0.772865658596149
44389	0.965272566850353
22455	0.407204849027641
33403	0.841156089349462
1710	0.00258158969478551
7811	0.776140894683398
43834	0.924164774694289
24013	0.33220054598127
3236	0.099601475081377
18551	0.0442887025074288
39227	0.727725958807018
18537	0.986790935675277
29471	0.484941169011261
37657	0.459195470433705
44847	0.91322933681715
8216	0.0289713474558724
15501	0.000978583371560931
40845	0.783284754190131
46223	0.936466583494743
30409	0.000139772150899161
26960	0.869428210395993
45805	0.801370205147118
38170	0.000616297273293786
8681	0.997172644398761
33405	0.163187508214696
43481	0.278850405202041
32061	0.996738393191032
16704	0.519936050033583
22464	0.499111420009023
49832	0.90229638459361
17596	0.943049313105334
26493	0.0606497732280773
40502	0.626228326902337
42283	0.683125364878605
332	0.384002148799153
15463	0.0199782330216987
3621	0.040856172417733
48991	0.136274752228241
39661	0.00150826496345283
29914	0.735574655986841
11908	0.110898341106028
44573	0.0484887918971468
27421	0.0906068487737828
43151	0.665987950343338
8571	0.0401018523547828
9671	0.828480959336521
21691	0.817547307777565
31122	0.0759277249540163
3578	0.161490985892559
31073	0.078054371735135
10046	0.0462269982799599
45657	0.118673672982167
20868	0.942598194802318
43246	0.843425727897812
2896	0.424967502350667
42463	0.931771029299637
38376	0.77516934225294
14141	0.331453737601118
21131	0.932789689482294
26270	0.672104876946589
23142	0.339153869439533
44775	0.923249616241721
2403	0.57711281975478
30465	0.587624392368922
48971	0.951843332917037
43143	0.177233061430503
30908	0.0806991126716529
30255	0.0234556168784551
11854	0.999954689476793
26208	0.0638439845131842
4843	0.662776201411316
24791	0.112334394556824
46985	0.953588858799028
4414	0.988810730780381
27504	0.978211343219562
23314	0.971183233757194
25793	0.968263545977194
1620	0.103296812438485
38466	0.922104118584706
49221	0.0287011738314194
41776	0.979380343010093
27799	0.933176982681166
36951	0.140444221113344
15456	0.984241984457232
19538	0.902410881399248
20788	0.0751749577897921
4548	0.860482508875545
31347	0.941392369677819
12031	0.0211402580261233
49672	0.962721671637405
13243	0.527785934088139
31938	0.0757844148656746
37625	0.00587640576988218
43495	0.759768939031983
40489	0.0284769107130727
31064	0.867955081264322
5401	0.843786056784507
20342	0.0301705652296256
24307	0.0632580522695584
39299	0.0049509610226871
43486	0.38189384912544
29063	0.108561525774748
21903	0.0993409639006906
43032	0.44968706257012
5351	0.018649162468724
25454	0.231099033871622
40447	0.683597767379782
27190	0.746772321524692
45757	0.81955967279016
45607	0.422107275122458
2369	0.112040729569171
26518	0.993432656025184
29310	0.143530104418338
2308	0.901798265750812
39237	0.533641354457087
42698	0.152114240225082
5727	0.604247501936452
9480	0.706460517682847
33654	0.977611953193046
13820	0.312752473221692
340	0.327225578903885
38834	0.528031285604392
5050	0.486137547986185
35395	0.78662105967022
2846	0.0408427921388269
35611	0.700218621804461
29973	0.37428638886245
3873	0.127963107381086
36412	0.962430465442526
1298	0.652244396482946
29654	0.0181291646685715
47915	0.96962929663128
13394	0.666204568302406
9866	0.0879240922182283
1202	0.990583997529099
10339	0.49035280194204
7846	0.493206009184767
42020	0.016721891991464
49294	0.828976845857665
19466	0.0100975131870294
39408	0.999189398887752
1054	0.901884311946265
27140	0.998648151641014
16392	0.53008051919858
3730	0.505121902879075
47313	0.144511334457139
11872	0.00411150047757077
12713	0.458933862790889
40950	0.842414807629628
45194	0.131979452870601
39135	0.31689466360422
9559	0.0848514592184658
28834	0.238546875133971
26401	0.010452718561103
5445	0.700930726434956
36187	0.00500531364184456
2587	0.226616580099508
28207	0.9431510641803
44361	0.844252990438189
19437	0.826022820228376
21393	0.0136258665996669
14529	0.881760105099519
23455	0.937506763106335
7817	0.136229050290011
38724	0.867414482099931
28578	0.921175348973114
48062	0.753910617697673
34555	0.147097695140291
46726	0.952976910798658
33959	0.0176114303028844
3103	0.878765373764325
20775	0.687658235520291
47016	0.803279552086092
25766	0.648526054997546
46910	0.168696944305998
15085	0.00183427970621009
46638	0.0494663127895167
49517	0.00125251400008929
44629	0.931435587056426
20879	0.905968043814372
9464	0.676897184938565
32490	0.961394749435575
46281	0.0876400957715068
8527	0.967392844222344
5958	0.750187805709379
28009	0.796307653666701
12924	0.775763544167467
2728	0.264928566765428
20189	0.724954230903613
42141	0.0108461542501411
23148	0.664761001990454
11217	0.996157321213034
25403	0.468491494365208
5689	0.991699977131926
7931	0.117377883412686
27838	0.0113567672772952
22018	0.902012205442375
42979	0.0190277230844381
39304	0.0148549377473747
18459	0.628789410769201
33973	0.717534336837792
7997	0.963010852409755
37477	0.0977020794444129
12742	0.820222045604067
28338	0.000132521972049584
36987	0.717446398914608
19535	0.543279945404591
46784	0.200171098394898
45472	0.0808889862373368
45612	0.0964879126774568
16291	0.720287724136554
34663	0.969027727541293
49120	0.807677397863203
49166	0.059316802292615
42490	0.713070043006774
3791	0.00455875921399374
28136	0.144181599367862
20580	0.948593402960363
31716	0.0282568077883373
1321	0.920392221547984
41183	0.037950105393657
39656	0.000669225257065824
11383	0.880954914668306
31389	0.584163479311887
39638	0.104888960336708
8296	0.95833057324572
49687	0.0138834455565012
30644	0.656843389739278
745	0.883863238237562
7044	0.823776249265098
18593	0.856820307427574
2786	0.605927693433273
49467	0.576450745423939
20465	0.0932810473319814
30463	0.00620211308823469
47437	0.708542548142135
32142	0.504481271665732
40417	0.529481074583487
31689	0.978607339413065
34984	0.942505594425666
302	0.690695304864011
37282	0.76001897979874
24238	0.507179860105775
30910	0.0194110320158218
28204	0.311220604037613
25958	0.928065689728497
41289	0.588781577106138
19458	0.561885982993308
14285	0.229090629292135
39504	0.233776495417242
29254	0.00541836472676506
2142	0.999727000927389
40469	0.161204538056241
39351	0.730339662899586
8968	0.583845084759648
21207	0.526159032621362
13552	0.0313698080168838
21572	0.0312670751870337
23003	0.0635375348916348
2504	0.714537710137566
46480	7.17063879051953e-05
10971	0.806606591216796
16821	0.666346747375211
23123	0.879662379508959
7374	0.866834708984864
47766	0.799305216343809
50	0.991328456362458
2211	0.372469776245408
12430	0.657500582665483
16217	0.729311829664774
43453	0.636372143668547
12863	0.918705888795329
555	0.160388140656444
45918	0.301561378876922
31392	0.104049437236287
30022	0.958339989826193
48705	0.936791050485178
48967	0.9833652387864
25694	0.970514517336688
1976	0.985003229538017
10022	0.566512539556761
20744	0.978826905061557
20503	0.11928369227256
4540	0.394532505088644
47651	0.774958625614132
40186	0.928431322914012
45039	0.354694104111489
3318	0.92350134249544
45733	0.715171655436603
40816	0.511880303438046
37678	0.407990912527727
21752	0.70730970325877
43468	0.0827918359768233
17350	0.967243313290931
4293	0.722960768604851
17184	0.325165085559761
25954	0.883721008067939
21594	0.993545914053848
17486	0.775887789435681
26778	0.924750451839534
9415	0.931459126178387
45235	0.0213963096573908
47879	0.683702145247207
44989	0.00858880969717913
21976	0.673234549346635
38548	0.0174727586631593
5678	0.326229053427138
12571	0.714458796179689
29638	0.691064328184131
3961	0.0494391716684739
39859	0.899875905437953
3524	0.468580678888847
2946	0.246596111997028
11505	0.984454852683926
35273	0.24705713894284
10885	0.00229186465277836
15685	0.991115726211738
48329	0.0992103533199579
39419	0.780016834179306
30615	0.111902133193882
15978	0.70467465488859
11214	0.894998941792994
12959	0.0210726298528231
8437	0.538522229356623
5932	0.0204662842162868
33505	0.886509273647778
28387	0.060714864264078
23117	0.0278109582116228
4466	0.0610202679527513
7848	0.889230913312022
44432	0.551832675629385
17587	0.023514008788504
39481	0.0279162193195862
20359	0.0177283490761012
8261	0.827985858098415
28166	0.378787580024762
29742	0.0075092969180896
49333	0.00112332733926913
5917	0.011555300756488
667	0.000340688903826431
35074	0.0425885049564078
32735	0.910565576174765
42777	0.325244929824473
10152	0.931304920451896
41760	0.98987976410542
40504	0.901500569323205
24974	0.19370003975665
23586	0.17729340844105
42840	0.958849406240613
10222	0.987853580347244
42105	0.74891284306351
38242	0.00621738920828228
41951	0.00749473021297255
3038	0.187730795272588
33801	0.696610274340039
12853	0.930364622113681
6474	0.0217836433909453
3562	0.871368394082899
19520	0.790274629770343
28449	0.813873212355778
27735	0.974596592005992
34271	0.0128445661960828
26413	0.993905088113209
13085	0.537059805253204
40761	0.0177213258533994
21230	0.383016246234097
40272	0.943880148191742
25067	0.977758421567606
24347	0.997749277037926
19111	0.59231200571722
49147	0.960986174944252
979	0.944725507610556
40247	0.942766472731173
9044	0.520840590688959
17536	0.0668697315523002
32917	0.754249351530457
17126	0.903411135345373
2273	0.0416099243378525
3425	0.318368871246236
17105	0.401572798381279
35342	0.131855127414
47999	0.934003666628689
7722	0.997071692553658
27722	0.0288473549853735
39353	0.949011081958013
35919	0.873251247363977
40559	0.920402675041861
24794	0.0476349624611523
47540	4.73805400891402e-05
30903	0.710332647371085
11059	0.292363699116801
11562	0.0332225925535918
28206	0.0806991312353279
12491	0.180387787077437
13865	0.01241106068699
39117	0.245728173400065
31680	0.983600483260208
4600	0.894139316774802
38465	0.795547098799603
15858	0.00454737344768546
47052	0.826817626464881
14	0.543700409043377
22375	0.543852043284591
4951	0.980907764743637
25466	0.684473179411055
30783	0.245983765479084
3886	0.000540094973640804
48772	0.921970973510772
33163	0.909703398867787
34341	0.986946580546658
40708	0.626635284565526
6800	0.99551146982781
19812	0.0376691775733939
2529	0.90255985543442
18096	0.570978247256155
34168	0.910290820331954
6005	0.944116475955545
9241	0.0280484174329912
46419	0.54449525791162
36788	0.343111419729651
21692	0.858574965292792
9128	0.192854919389392
19727	0.512535901358345
38204	0.936633611079933
47006	0.206603052272823
32236	0.00712410451138101
40695	0.0283727973139765
44834	0.0473217157292569
33222	0.414135046469964
18666	0.13926408129581
28712	0.507539084174685
9267	0.0994636903359599
19501	0.381322535172061
40220	0.179960294762027
7864	0.214082918959849
44209	0.104600482564588
1357	0.268551801515959
45206	0.977366780122962
43610	0.0965985358322261
42868	0.310828657571927
2397	0.83996479085822
3177	0.969059988009215
19654	0.868461484923741
40309	0.288306423485864
9817	0.0330461153921145
9392	0.00264068581351773
35340	0.192580858229311
26107	0.952703289002266
17938	0.94495309042973
37861	0.932638693697675
47110	7.03402449270955e-08
21769	0.988464840201868
2302	0.785509652568288
48389	0.00336411584775917
23189	0.230048198916486
42540	0.703516245924782
49597	0.998643848240923
15761	0.000440266760382922
13304	0.0261628174390127
48672	0.546280552232035
25258	0.973692764980941
573	0.529025638440162
13248	0.0944334323551134
16544	0.901849828919186
20910	0.71575178802844
25683	0.792186658716846
21872	0.308073821772781
39670	0.864934650588464
14924	0.00878022305051054
22321	0.05507556001214
20447	0.0875655115721221
7018	0.00462433684009441
49324	0.202493424962206
43022	0.986882156680475
49100	0.997868316387841
31452	0.00247421574275612
5159	0.00986102402585965
43451	0.841888951254175
37945	0.872934530197983
49605	0.772864203343608
17436	0.174706198198261
27019	0.0400097975979576
37303	0.688038058999633
4838	7.65112812949559e-05
23686	0.928685133256769
40644	0.100864689954455
24025	0.981385986255401
49731	0.144296338628034
28030	0.955284368679222
43448	0.660101008453873
26373	0.985726385098226
24360	0.267616957276382
15258	0.103012784501887
11263	0.357942346634856
16060	0.940005095627586
25391	0.403787272008161
7322	0.686426002268817
30649	0.878229367474581
47865	0.914536164840353
37338	0.926839612517087
3960	0.530133516728692
9275	0.834148445391407
4274	0.999971865399277
1315	0.684865341868448
38165	0.672926214590204
35648	0.861344330088466
27814	0.509910371083212
25531	0.989771418925772
4159	0.384453457685723
14691	0.520332066739614
42094	0.0238416364267587
40694	0.0217804886637696
8653	0.949649351064212
2339	0.941314979588118
41092	0.282394747865761
24681	0.0348888967236986
1749	0.550404505097367
45148	0.939090776752815
12194	0.113139918570525
28203	0.0439359587960974
7332	0.0213068855823843
28481	0.818850275777929
13670	7.47146957481844e-05
8995	0.88092283190362
23688	0.129305929626838
32900	0.0406038442906003
36066	0.419388156083521
26638	0.710937465053584
24498	0.964320178828177
19758	0.372564444688743
22334	0.973377542830275
2749	0.970059159923917
43358	0.00732177516653957
45501	0.722570702036756
21546	0.10025845756328
22949	0.405494903837319
873	0.977631751012788
12178	0.735669972180971
31597	0.277001173077742
26900	0.993722648319723
38672	0.0141912644119024
29881	0.942712259253024
30301	0.754611646348883
21224	0.0406936674196323
14997	0.990731596819062
13992	0.72505678985144
2817	0.0784009760209819
43748	0.948081780974902
28891	0.878438776597375
35617	0.100353232961346
22584	0.861279610426889
48251	0.160004344594898
28986	0.00138555626245025
45987	0.991137473541739
17313	0.960722801060426
45978	0.352711500491369
23112	0.741100317564598
44142	0.194689886381059
31521	0.747153643506137
3495	0.104964125997112
20676	0.843527623803867
18721	0.115529315847888
45380	0.389350063697332
29125	0.322911903952154
29886	0.213662844932385
28555	0.842497289188307
21026	0.860559781231291
2883	0.947212891638
25963	0.0699593661118396
20289	0.204640198472934
34965	0.175225084357258
27770	0.0290686507377564
4778	0.81450629089102
46763	0.694353560527524
44368	0.142415265874088
36289	0.9418128000659
3328	0.425745053694988
1660	0.262229129426684
6501	0.980370417219004
10364	0.637485574320183
43051	0.250364296436427
30765	0.191634149854711
20107	0.685034546540164
36501	0.94765612192931
15092	0.0711666032844829
36542	0.0506701776220592
7598	0.991216153376404
35953	0.00470255934217313
42044	0.233102210646748
49079	0.0462250796793926
32554	0.490346596345488
20170	0.180371055760287
44494	0.929992861877806
25239	0.0177534394245974
7696	0.563290539404089
29957	0.624010485511983
40116	0.527167204792656
19674	0.000681902377774559
27420	0.00665988441746777
47201	0.374351203210501
27361	0.993909510475716
3110	0.885067465027887
14693	0.901452567339254
14258	0.965826291192851
19723	0.983043868108494
1228	0.693653895629858
20356	0.980726805979668
37131	0.996229085207005
44273	0.526669732119889
27658	0.0761439072823527
29020	0.210534991973739
28129	0.650077118971262
24248	0.289549200029244
6388	0.0251095565221659
30153	0.955340479101568
2155	0.924615460356895
12503	7.88402558098363e-06
664	0.635568810359121
22227	0.926224444889819
14408	0.355386421760755
10324	0.0382145668832033
7890	0.0250267909487712
42409	0.64308737765285
31161	0.213350373355431
4474	0.444056529525348
3533	0.84529791783921
14110	0.0490877063040551
6936	0.188818553574867
45150	0.184204455172338
18373	0.181715827335339
15010	0.3933996967863
11270	0.139188428034236
28214	0.126758128015345
2437	0.258684151237887
16478	0.990629279288611
4498	0.981244024012076
27081	0.0654893503731937
34636	0.831672020577311
12604	0.299949891179146
20896	0.00169779498393172
7395	0.68031979487194
31646	0.746474371140636
49925	0.176266535970859
21298	0.884198610443205
48830	0.990700096280277
8656	0.622525875439682
22337	0.870602899008541
35897	0.995549866713905
34260	0.686805449414267
45827	0.000223482758036423
41363	0.969131678849417
12962	0.918356143584623
39446	0.445505248194942
11326	0.0765038013667211
5383	0.950796971925347
49085	0.0612575069435054
15941	0.0582903887628833
47170	0.998403919233025
5785	0.959132676104978
32274	0.53410389367452
43961	0.303820083334528
13112	0.549550352592898
16075	0.631930865702951
37194	0.0884419235187971
9700	0.854365322327729
31421	0.327515082242209
49431	0.993133692930213
33264	0.861059796159705
9026	0.232283377522114
43704	0.869771452679383
12002	0.726219665260437
578	0.285624431783921
19810	0.985699006643727
28480	0.992363920207309
2597	0.720776109905196
47680	0.00609271410723862
6266	0.669055056634263
19166	0.981591948521769
33565	0.0556240987077107
7617	0.0717866324302018
34251	0.985214783319518
14164	0.963163298123827
39865	0.225024476589632
15625	0.51919766586163
27524	0.923425225318983
6170	0.858870706958701
34118	0.732278213151284
42363	0.236561113797702
15104	0.239137069031398
44095	0.0438542816198087
48775	0.097551266458007
1952	0.000484712991515562
13045	0.0121175214041712
22823	0.105526470417874
41772	0.986724469795677
49354	0.721593395249203
29489	0.501042569608075
35293	0.107918405132689
31061	0.999941103157023
46001	0.00267606218933956
39418	0.0400998774388998
5150	0.884298127207482
26284	0.0118581217569537
33720	0.997797878669075
8117	0.00652045678681204
8785	0.0928939769536997
45489	0.797651210923426
22134	0.204599424258202
15980	0.27785965289655
37278	0.423922662791722
49514	0.603073677615132
23245	0.357643922023207
45325	0.942352436077924
41316	0.842590184828611
40542	0.696630719530209
13422	0.546613268335136
46397	0.866927944448389
6506	0.08975145349364
11032	0.092543145135384
23610	0.186719737849883
11597	0.00688610001024664
40739	0.109786758723442
23307	0.154575496302353
13176	0.931315472805358
39396	0.833368131498299
5896	0.00988765426533295
3523	0.000120698528937967
28196	0.765889013323941
901	0.8741555789896
15635	0.0196568199418851
43977	0.963548718082916
27488	0.843102039330763
13786	0.564150623176835
16978	0.0385082162630673
1023	0.252655500111047
49280	0.977715134534918
2140	0.561195612630592
47583	0.0162449518435717
17853	0.000324188691541824
20017	0.112196238955244
28314	0.231416883207853
38706	0.938833556957052
10605	0.35728253228869
16081	0.985902800476059
30141	0.863073130229813
9212	0.821321302089773
7907	0.20456768681717
9933	0.170380911239571
32933	0.0871038498590581
37740	0.798467453166497
24516	0.463711676195834
32047	0.690140403084452
42912	0.381523602946993
18241	0.275130574361462
6165	0.912307664908204
5783	0.656877955034369
24183	0.558464382922217
9967	0.0278597298938205
3686	0.5262884177207
413	0.00501394165826381
5456	0.123543696832795
19901	0.367817827361242
7252	0.99017805198179
14591	0.547048586205893
6710	0.953217936457551
28987	0.959293766018667
7660	0.742054982474191
39056	0.47919105270916
9219	0.0123744387185444
25828	0.654633127450589
5820	0.0649917862571033
16035	0.655328985738314
23752	0.397611643066358
12858	0.357956372383791
15793	0.135001067643531
13118	0.0313936318535183
44962	0.178712456237344
7824	0.0851741950367688
34110	0.028334000570791
36049	0.664100893189555
15033	0.0706866040086525
27351	0.00695987830931381
20146	0.675519940278336
26938	0.878790190016929
13969	0.270971295672657
26995	0.933119154786578
41347	0.00841694921991395
1065	0.0343643882732062
33414	0.261894564673493
2878	0.822355453108005
247	0.590847974010111
21196	0.656459890232114
2686	0.199997268465334
8912	0.740422692001207
28557	0.899263958115242
42263	0.758281559531974
28234	0.462820729681408
31526	0.738072408635298
25566	0.7022551148955
46046	0.071527522379831
856	0.986377519474929
28295	0.732704186368942
43867	0.092777169593282
12012	0.97817060852851
44562	0.810401224105842
7419	0.70212769683485
17080	0.551161032965276
2758	0.970838640816467
18118	0.095476792122162
29737	0.000148615116492067
559	0.973379046895578
34059	0.989067449993763
913	0.921602236319139
46359	0.866860496256447
8738	0.888334281653064
39105	0.0882784199781314
44607	0.208719266478224
36868	0.813015077282111
29510	0.991188784460779
29032	0.0512223239602474
46859	0.90228473933358
16223	0.0792500414447897
41818	0.0313200279947315
2402	0.0922794892839857
36143	0.804661683107325
1999	0.112383154032903
5539	0.121713135221454
49992	0.0619843817901789
3992	0.548125745116911
36387	0.914573286369121
3666	0.934261964487924
32451	0.362404092488951
34830	0.177595771938521
43095	0.968002478839177
43471	0.919835569964109
5118	0.884515101807812
21462	0.311549126439601
47787	0.912430637948594
49033	0.474572679906673
5679	0.158197981342433
15351	0.309576830180003
11700	0.000234166171329126
29292	0.292323660485634
12442	0.803311915523052
39254	0.987572836072566
18049	0.791372377584935
30041	0.0199615434712469
44764	0.0803595221546228
9665	0.785493079672249
4845	0.00659894789778988
8695	0.941988857475604
41709	0.0412063898128091
2940	0.844231861122283
32232	0.821909628378439
27058	0.215766948794524
21463	0.00115086932732202
10379	0.969949749590874
42873	0.0790377728263245
39851	0.173946276311523
18925	0.957790697028124
40727	0.648622752611527
36578	0.00751354490826542
47806	0.713453396785093
688	0.354480366977457
12519	0.300435717360759
23852	0.423172285441263
6915	0.38894591476888
22793	0.499065758483027
10230	0.896924466466729
44647	0.00248215938008395
31105	0.238551893192921
38526	0.672732413372356
40091	0.134018198625251
6031	0.0159693757306364
10041	0.974556132372884
32604	0.625687445532467
20893	0.147357764580166
43320	0.027257473389106
22388	0.783413041850843
45393	0.981687094133993
41829	0.0705980043617827
3220	0.421607951749881
36506	0.122023830164453
24526	0.0556301509417612
4070	0.967615942050079
36251	0.0104006379864731
46715	0.229187734081773
4802	0.00079050800018302
18200	0.0212078532577789
20670	0.022981527667767
2109	0.789620963346881
3073	0.21175649560538
35287	0.431212889158893
41637	0.875665402618925
27655	0.010642076815335
16675	0.924357334868286
11972	0.153795722986693
37549	0.96305909517594
23841	0.0697891089981514
27851	0.255142888075068
43927	0.595519335241877
42137	0.999972974671729
18073	0.788868871423279
12039	0.00792720846310188
36209	0.894583610734499
38388	0.95132310109559
1982	0.866538164763268
37061	0.904340530116509
30761	0.000621932833837019
15296	0.405857766286255
20991	0.0159941512049384
39804	0.0706742983671941
16089	0.774460698521202
32223	0.889743944360295
6348	0.0314548190663663
37772	0.271263170249558
3218	0.362226625053166
24979	0.77419600325316
49387	0.604558189259038
37180	0.071308028025814
13541	0.0177290805449272
37233	0.00337554538783293
3675	0.560689507095281
10963	0.233621776352688
27044	0.785529738973227
6445	0.287269468982201
5347	0.167278674834434
13345	0.0258563886832541
4490	0.0159750651081153
41796	0.811136491518238
22599	0.84373708547164
1340	0.630272184008222
10857	0.98231137183356
30203	0.91282179310455
20641	0.192416123462189
41900	0.989882894478142
36989	0.0763562206186648
3814	0.461788630000681
44965	0.649381955759164
31947	0.0319279613367883
7340	0.991208411436168
11680	0.00496328264469099
27518	0.167068310567467
31250	0.172698113241155
35798	0.0249573439273462
13742	0.552117186404855
49134	0.975164916062154
42330	0.361704793699204
34773	0.0206907866974659
48753	0.0324873131082933
42607	0.464157181701942
9887	0.00107372952258879
30917	0.122877307706138
45135	0.0493190084718294
46936	0.271788169036813
5768	0.879614353092893
4379	0.485377508160607
14743	0.502194913484419
12807	0.0909203253211488
17855	0.403047378783272
26833	0.0130765259391494
36526	0.236545109354934
21991	0.013550999714096
1050	0.872495567227124
26273	0.982342358162937
40283	0.301450390678066
9715	0.104715037502312
23749	0.338172584926179
29626	0.15283712627064
31586	0.0296611951171457
41880	0.124859055182548
11874	0.556540370025213
9437	0.687188842864896
8068	0.10036675886025
18904	0.982966808728955
12846	0.823477876829506
15942	0.574478276456225
13701	0.896552670639259
27342	0.371998315300445
46769	0.878951389730157
36587	0.86971845321747
5505	0.677837976714091
24176	0.0661785875991377
35582	0.960708946933376
37141	0.0789209799088158
7509	0.814402904296854
1575	0.0551494330169985
33842	0.100990187785912
46348	0.216578458782795
40871	0.534581992937526
4935	0.639270552660425
33239	0.0151921978846766
48803	0.953200274510636
48805	0.192047319721605
3453	0.807741743254884
9342	0.0924670719443812
18305	0.585897198528382
11850	0.967611952903752
38880	0.0844020743982979
25541	0.941006508073478
4801	0.275888967653461
28777	0.638095473746601
47218	0.629266214210712
5702	0.0937066553297056
30169	0.194664729195877
3555	0.1655022138476
2119	0.990001088351205
33554	0.0277283515924404
20559	0.281052830804819
38745	0.600887732686891
1533	0.655690587707322
18876	0.390005826161416
11807	0.00159586357796804
17571	0.011353290247105
18738	0.0315559107285547
12215	0.00574923329046588
7839	0.26064831210446
24770	0.0666724761558834
35237	0.724504482956577
46620	0.920738157473767
41178	0.274584197625381
49678	0.0268822252605292
4705	0.135073223527686
1106	0.518366663319118
32357	0.966317973719527
17699	0.999932977919362
28391	0.99972078700049
16829	0.213706407729512
33538	0.120688629239037
38954	0.730369639880159
13509	0.949280775342064
5593	0.0670952621878709
44468	0.0494553520518238
44199	0.0752874502957314
10239	0.234716305359758
14822	0.106463621164859
38069	0.819338777131803
43023	0.232188968766994
42188	0.975006979978385
36069	0.0451256350635096
37394	0.067906103679485
43243	0.814565013931404
3538	0.859033757484913
10598	0.995003896801808
35223	0.221942883209391
48888	0.621198885794042
8455	0.0826740074516865
37743	0.920776335169706
40182	0.0111420498769349
49336	0.208825366144787
42976	0.2460380943558
4927	0.42389284696175
36931	0.0190090146342463
46360	0.837642580960415
17177	0.0712720857560123
13280	0.925723881369151
26069	0.195416915431906
35742	0.34200285917055
25901	0.451919730893524
13738	0.00600006331784686
13975	0.727020900165033
43280	0.0437762890917271
14701	0.932914088959176
8956	0.0196268777665682
13199	0.881118590569321
24519	0.812349491445473
24807	0.00502300805918717
32597	0.954095293485048
13744	0.952543968213278
20871	0.964066040293116
8243	0.0103096152262968
15525	0.00903721693502946
44287	0.00710362625302673
36739	0.0899125736596021
8848	0.908603706694827
34838	0.371359928749051
45554	0.754088886102905
43809	0.877751059850922
29712	0.155222817325332
2793	0.7967181211675
11586	0.864633285630016
34119	0.904597922645748
14301	0.488189202989805
29616	0.0996124366115129
22695	0.926049116504825
6271	0.93876646424497
34613	0.965864655491976
35197	0.547853545080878
18064	0.0283743675727055
19718	0.95240937725966
17950	0.0441914153401531
36248	0.651962067065038
6748	0.271207607340201
33804	0.43114751042427
35437	0.0433609293190296
11393	0.684633817322146
11033	0.00723920168095926
30906	0.960129253069377
5104	0.957376741746933
27793	0.987849440408424
8394	0.0124270877611301
24189	0.436794220175205
44039	0.0273605396415571
22904	0.957487089941531
44512	0.224584453810123
13506	0.0562643844032887
21359	0.499032590881756
11628	0.543915726448784
49510	0.617725517581151
7105	0.524441030111222
2462	0.943094522439903
16277	0.691488434128049
7449	0.0512478013482211
30287	0.162933944523986
30314	0.225306022916904
27587	0.0963081390471273
111	0.9804382463478
44877	0.153557169428237
6746	0.252340756119652
33760	0.0278036405137652
27726	0.00355827978205725
1486	0.352431158169724
6080	0.0144130321011621
15266	0.00113541573231697
14394	0.864899259415087
18910	0.205450959018793
10826	0.0371072632034288
40878	0.997154464977391
9076	0.0252050967050316
1204	0.382154000972284
15407	0.430806377848131
29147	0.825379767972388
40008	0.248188774226833
41360	0.90619618649097
40725	0.55622843023403
43685	0.217193424394445
10691	0.858006872237875
7433	0.823143173048453
47715	0.811657372392803
8100	0.000664556024394349
29102	0.645423739664936
2022	0.930138960350981
10030	0.900733160850721
579	0.0168672386510271
37435	0.474750665504975
29054	0.967666324836723
40118	0.836919852107548
11414	0.660865697647766
45688	0.467368799536467
16122	0.842933253717903
20513	0.933284072370747
24936	0.105499697556149
43699	0.619876917648078
35868	0.00617373981090825
14828	0.02749195294757
16173	0.0100521699677098
32508	0.820481018630265
10034	0.0163952749461047
12954	0.975213640100945
19496	0.91314833189532
30074	0.93324097701603
27873	0.734321483456298
12030	0.14303693917281
49057	0.492090426190833
28435	0.143859491324533
36515	0.290768127098509
10211	0.974755919299854
41132	0.602990814699223
41697	0.742023645257903
22564	0.613052577285294
27896	0.00594934228372124
40375	0.176851716829212
15319	0.0331325885137091
12825	0.0261684180472013
37433	0.00799743331383616
15683	0.843299124653423
49111	0.48750837687693
27686	0.0190012351336947
36600	0.0385545278876211
28959	0.525342166873413
49967	0.0250272359763232
28514	0.982976399157031
28108	0.970427245185309
19518	0.475456907771288
11433	0.940774688494254
20164	0.368826062402357
12408	0.890083753225262
4933	0.0252686985843235
34208	0.983469125243084
21696	0.344930937612701
24442	0.308284028595688
7103	0.946937332554264
24168	0.650547885231027
45083	0.0683632295853947
6219	0.962823038341902
4085	0.485866941817539
46158	0.680850580598906
29627	0.989881705617839
27128	0.619699519610273
17670	0.871832679220816
18493	0.0753034594335042
21523	0.118211565102475
14978	0.82691249963984
21461	0.789279493586867
8183	0.586370095877349
27942	0.699442996308738
2502	0.817696087052305
39856	0.153435691397988
7314	0.963584186435646
46430	0.0510801108976802
15557	0.760831220777209
15257	0.124785347673404
35821	0.84173086099198
8198	0.0424828333346892
40160	0.979028115188736
12688	0.861020263354055
49528	0.317950194267925
14272	0.0128564150032641
36584	0.941794100398101
38641	0.768090245757628
41953	0.997038681276248
23104	0.475848374736378
20183	0.00741903386779983
38110	0.0112876568111225
30996	0.00971920886295072
27737	0.906592613797197
14968	0.652488596213932
13566	0.366136870963777
17490	0.274332557189373
