"id"	"prob"
44070	0.0714296931102423
40872	0.554667437260177
24047	0.788670952111008
36991	0.97794321604713
37466	0.0719762010417885
23409	0.477182072694229
2367	0.590806879028665
16562	0.999709968810959
31358	0.198248556334152
3422	0.0156593934999782
2535	0.745126250872403
6679	0.999996997986026
31228	0.918649664283828
6074	0.0904572554969177
17752	0.89302413123465
34687	0.822191707661154
45790	0.000207592872182576
18950	0.014075831530504
43475	0.875881736172288
390	0.992231182140188
31586	0.0174855507249657
30081	0.122565570695419
8409	0.0604536504258507
3753	0.699452925946854
44499	0.901646926173126
21409	0.960656267712864
20153	0.0274502283232126
13457	0.988649225155313
29172	0.0853813993992499
4558	0.843343510999756
13256	0.998082169007565
48064	0.0329598473482629
778	0.771191597561901
28992	0.158785507760507
10458	0.0420213073242522
46846	0.493083625066453
39909	0.420160292265013
28195	0.665796439890371
2358	0.183665285441194
45053	0.0356422646645986
10163	0.892812504974694
7682	0.223191945892136
38435	0.855152293989031
24461	0.457257654511982
38528	0.962235203172691
26625	0.185524090137671
36608	0.024382340218046
11976	0.00342790947758388
46002	0.236111734790635
8565	0.0233798298250989
22038	0.106284818070898
15520	0.333126104494882
8768	0.375814868251963
10494	0.00859598899634167
37022	0.0402329654650052
1125	0.0208199254831077
28552	0.969182609722501
36520	0.162346172859442
49079	0.0477835986240134
1361	0.650529476016284
38299	0.355934382195327
33174	0.683500682168502
12955	0.656314908383255
20094	0.552526622923285
45820	0.85878879960577
14402	0.994957548302412
12329	0.026050159094635
46263	0.224297018681404
2753	0.049187227519996
903	0.00515152275649065
10577	0.594635212834546
8293	0.835990011772205
32181	0.999976389681834
42559	0.784409074713909
31217	0.596078280120156
26508	0.0320089646957729
3117	0.0131606782724806
24953	0.787954007953257
23084	0.929146570014176
43271	0.952438171611508
13434	0.717790143888077
15370	0.920754820969336
8332	0.0058998682873052
116	0.969884355967138
16999	0.0203079930033699
6566	1.67514751347918e-06
3531	0.678630391780483
6208	0.937362715134857
4505	0.0375242220759627
41952	0.00273304076163
36464	0.839471045571764
22378	0.227691969526902
20571	0.0674392306580571
4024	0.427875117421803
35918	0.419675004935544
5700	0.939963041490906
33777	0.812054233615231
28708	0.364376618483666
36219	0.968682256484803
26669	0.924603075786606
40953	0.994313438601233
37902	0.781161833736043
45788	0.779490814899674
401	0.980405373332632
47095	0.866495083835234
381	0.0118294636505849
34378	0.226606483613104
34128	0.950025654646877
13987	0.630190865731799
49148	0.942907310883188
7864	0.259230809525884
31842	0.867628843652561
25718	0.131164493150783
33285	0.792770880176305
26597	0.688706316967252
2045	0.993609024861068
41785	0.150573839994815
14924	0.0153810364214456
49177	0.0222643782315526
36560	0.562682456441977
33168	0.0890600159836708
19386	0.913774356746429
32753	0.867971332448641
37916	0.591790722346353
33660	0.970944214074298
45415	0.005729606611337
48150	0.441386814993004
5309	0.982799819964229
15858	0.00474943711987663
20192	0.936525956220434
47485	0.504024433796398
14667	0.0364488347809885
27894	0.536730130921228
42981	0.247498416246874
35515	0.988636843778533
34884	0.0346195394305829
17332	0.333838508960799
25135	0.461312841959589
6422	0.907715080135232
16675	0.94679010400286
2909	0.0515858619842387
28359	0.0957582633320682
26095	0.563869681030347
49019	0.854556379995608
25282	0.0693183537473369
34891	0.965090990109834
45758	0.97639747773928
2074	0.752201751714974
2812	0.532067053037527
42577	0.0150386954518178
43884	0.432334468250387
27639	0.713358731826567
5154	0.42284210744202
32358	0.213976345939701
42504	0.998909001391402
41786	0.00920030664460559
4524	0.656112353452072
15493	0.984179590694951
45482	0.185277886769574
9854	0.0804890873914224
30072	0.875967780188154
38277	0.327870508887052
3639	0.525808312246664
44379	0.826769213381389
40852	0.913114248787997
47145	0.945787604308165
41759	0.111277329327917
18335	0.0709258361962201
19974	0.000335210347353637
20484	0.398163086040753
12160	0.782256924651566
16870	0.903026720413243
1907	0.234369806962556
17933	0.466603535959022
26207	0.974582183782978
2103	0.0688116248087874
5089	0.0330773394195326
37213	0.0117538451785887
7549	0.0114020931139326
6087	0.14325448522319
26874	0.941804836711914
45380	0.388354196709408
18449	0.0534154213914448
4675	0.0574788907231562
6678	0.999978897577456
20307	0.953298654663476
29911	0.00747549618503934
19490	0.979574202670609
31878	0.832751802450122
37491	0.23333563944737
8121	0.334147205998622
38376	0.943027758611195
1296	0.774799295279838
48835	0.999658738271277
36386	0.358829662125693
44994	0.962380589325263
22359	0.928917762383919
30443	0.994618875472166
12938	0.601200411861697
13729	0.925450435518218
49203	0.797239432597917
26666	0.95850128844668
39300	0.92930775197854
11466	0.457281185554153
4779	0.1288938997516
33027	0.913885249842082
6436	0.765171639590758
4543	0.327134989956963
14359	0.00153165587257204
24133	0.0692584963068655
44920	0.63356062548095
39993	0.994078026652927
24876	0.81029393453517
35232	0.961600913160829
44000	0.672198074315563
41976	0.980072747151988
690	0.526436469049945
40244	0.39185115068519
4715	0.94007418016754
43090	0.00137177514492141
23682	0.252822777739028
46879	0.994697301786383
23633	0.000780381626478496
34658	0.969294130162668
37128	0.959985310912341
13420	0.62103357092518
5128	0.616105042437644
42685	0.902713963846688
30870	0.698131073949809
12989	0.413759766008075
27678	0.922239259676951
21492	0.000587198819410512
35794	0.0403377929813847
7895	0.84935269008475
38290	0.022167299244568
33513	0.0475817826309237
13098	0.570049803450384
4219	0.586517378641175
38357	0.0201401176635044
31190	0.0099230395874888
48	0.984042200863372
44102	0.251047837158928
3430	0.67372078078288
1186	0.0364736008242833
41900	0.986528839278987
33037	0.889974858133456
21427	0.137381452381509
25485	0.824417983494195
42113	0.174819354172984
24874	0.987423079969713
29415	0.62176568340799
6860	0.996242141328002
29442	0.849107819520591
25215	0.998282807523006
35740	0.983062279027341
19708	0.939559295702261
4570	0.924609568867606
13528	0.155872149901391
11013	1.85231701636606e-05
36502	0.994522388789258
30154	1.55860647671443e-06
46757	0.00316923681895341
26019	0.0386896452706094
13866	0.424079453849641
26654	0.987661950336276
6745	0.816494404227828
5096	0.356117061827956
33257	0.641877611038913
9496	0.0692295718364882
33306	0.0301845998693947
20512	0.165233314179283
20358	0.886280405261244
27301	0.232594452254298
35365	0.999660927904849
37681	0.820070690342337
22954	0.532317032237866
32877	0.996605123352114
20799	0.00765060222180437
3646	0.93060371003473
13161	0.750189222475544
41379	0.941078460432387
48381	0.963046115438771
27206	0.514912085604675
36250	0.949040321083452
17821	0.921421317014774
45771	0.995691630284749
13851	0.45945577229104
37503	0.11230930679087
34736	0.95921400808895
47405	0.0628044837719843
3189	0.710473998514808
1772	0.0298685681728109
949	0.300283766756909
29792	0.937588705209482
48632	0.043876310054316
19778	0.00652978378225016
1128	0.14139100905817
28000	0.802407202511718
7027	0.958551026228608
47924	0.946022444799356
30852	0.554559583371196
5663	0.0211649450310707
5001	0.0885541651010469
24851	0.174948563238489
48970	0.982037901887807
38405	0.00324778933442654
3405	0.94561374613218
21770	0.904058929416969
11585	0.111960715735533
22781	0.21539469314709
30189	0.363777288326053
39015	0.148789691801014
49576	0.0492975201012062
6075	0.164252767891237
42352	0.868987602559982
36300	0.179039149865419
1322	0.0286943014611298
10304	0.161851440702219
10863	0.0424865786809415
2067	0.0399076939440997
41977	0.0381458154009475
17825	0.875186320243297
38121	0.969151832824292
46113	0.523574904784796
40709	0.0433630493589008
48880	0.000357526165173464
566	0.848086003923391
23073	0.483112113563552
32395	0.0105104080053928
25598	0.118948753238458
14313	0.0313766820869721
39879	0.869775606781601
4196	0.0688383739054867
6019	0.820085768818032
6632	0.766882189061343
34582	0.110887647991646
45724	0.30563510843058
12087	3.03961901797969e-05
18045	0.0612213819434539
45204	0.990288310571558
13394	0.671338469500031
35405	0.67275808954471
17502	0.973445264958863
14349	0.102263594139168
8628	0.18529279949021
16047	0.998197897363869
23774	0.978524052887252
42620	0.0648003440481487
18351	0.35011184403766
20625	0.854684483497675
46906	0.438783303817857
44731	0.550440748877809
26061	0.937336492877177
47072	0.96248798800031
43673	0.994360697366004
11434	0.63284448669238
49123	0.741782368209729
18996	0.806615294853054
40166	0.170834485975279
28730	0.258131582802716
41614	0.797287858943749
12545	0.00887863773077694
33275	0.84674803283025
30445	0.737751003446023
42425	0.788852467798207
26370	0.0123035568296731
39149	0.866741468101071
34131	0.817619081413934
38196	0.941097309084952
3276	0.000624162573946936
11940	0.0381385088048916
12408	0.912277274721035
3503	0.00830380895326624
8099	0.0278964679996898
38403	0.976802097558912
33903	0.0456720192419888
20304	0.893273151131075
38101	0.294867371763067
36769	0.767796010545152
7262	0.0106036579110194
36634	0.330798298804682
21934	0.658035850959759
30740	0.999828183288613
21639	0.976093425980806
49795	0.00811239380660783
13117	0.291202059924319
2173	0.877288002401132
5650	0.334557287663007
4133	0.682310960257135
24772	0.459852439882067
18472	0.392476153085272
21557	0.962291723012587
1215	0.933055182919876
2727	0.290405488473636
48993	0.150867518462633
430	0.97916672849168
34419	0.0069614992758758
41395	0.423055356759727
36986	0.882666152054804
47826	0.757528592204008
20474	0.805679671235817
35948	0.545150700407398
6137	0.0145597770157852
8495	8.21315153409438e-05
45025	0.357686633791732
37026	0.0309521955675635
38442	0.00982756126119888
37941	0.960034754929328
16418	0.882730059983708
15583	0.0151144296046357
31618	0.895653405736339
30091	0.873959495166982
9982	0.989251964193241
25475	0.0186096436949592
13051	0.339437219472611
43774	0.126350678393124
28512	0.0800793576480367
47854	0.00766478857884808
34576	0.0651945007718739
15188	0.836071328269893
3918	0.241565719402676
28934	0.141964762467155
17407	0.0949246035859475
34490	0.00170476320524739
43812	0.805884831545727
37295	0.941556359271436
14361	0.662477918530734
25746	0.821883267977294
37465	0.982618012656481
21766	0.535102189345972
37635	0.00540139865178077
10924	0.189886493169806
10838	0.340209644341103
15124	0.00296550353953193
15589	0.0166067062282956
791	0.00146987429766061
19324	0.0162656953764659
33345	0.913512526669937
11411	0.158826214962378
23426	0.043552801078988
30606	0.732517598402224
23124	0.977826152755398
25744	0.574578748217379
24254	0.0199328061414406
34542	0.812271820903059
40806	0.200617073293554
3886	0.000453028621197866
42486	0.86862235270888
1644	0.952769807226799
37311	0.59156781625804
46367	0.896679586181533
43004	0.435785336004394
43614	0.982785897287231
44939	0.0969483200343092
15554	0.127706738826899
38355	0.972718997758978
11754	0.483905434168815
377	0.183859521979476
13048	0.925656874706536
5028	0.775448971216367
36831	0.483885198780411
22619	0.81580144204226
48039	0.807678636680539
38318	0.569952376587633
14033	0.0027515135357714
16909	0.839793599494026
43527	0.30544975767558
23958	0.290036907748353
2382	0.390417973136685
36618	0.0431346622371146
37190	0.405143795565838
32689	0.00102129426830733
4275	0.0414493785411718
34608	0.613327756639509
10508	0.420838154180923
48795	0.998726986536434
35157	0.0374353900036323
25269	0.441385063016466
36664	0.737103659978226
12470	0.927231470915278
13072	0.469176943336369
12237	0.170937306417971
40034	0.42830488217217
44948	0.273846495973015
2194	0.917053909371867
42203	0.920285650005152
10985	0.000243649222361746
47984	0.13104681912874
49548	0.00412497044938495
13289	0.225476087375653
622	0.0258840268043667
14485	0.00841234392533595
39818	0.721266660807266
22248	0.774451372625365
30111	0.882994384525278
8954	0.28554977656802
43924	0.957305623923215
32299	0.496347314958105
27663	0.644968302805261
43739	0.108903467907882
6880	0.263239037310103
20036	0.0984442808383873
15721	0.937815283518225
3839	0.554665130910054
46965	0.764435494080031
6057	0.258609583844407
43016	0.332900947881565
37204	0.895024733000937
20197	0.0188159179848636
39122	0.000667373804245269
29600	0.840145315020289
4151	0.987653092097063
18443	0.966576717698786
610	0.353354670779048
42563	0.976220404174307
14468	0.560564356483845
37438	0.748620366269744
44844	0.878715908127951
11454	0.432624239795548
951	0.607918008534411
26670	0.43876888698715
12927	0.0598873409845968
2418	0.994091674031714
11730	0.698256958742826
18316	0.999999879300669
8551	0.939282064384246
24892	0.099230549428134
31824	0.00173756376323373
18444	0.39022079827146
13136	0.65845016196681
3415	0.558483184720654
19297	0.290502964222783
22253	0.947890466633997
36513	0.468834092406342
1692	0.108358510850775
37463	0.479409263651663
626	0.982201149395741
28675	0.124601556894381
33910	0.73271012006462
40160	0.985194164135527
8663	0.00473319971639516
43905	0.685712825478028
38116	0.700640308546648
7836	0.0334441274549975
48809	0.289091603702721
20661	0.141405155521242
25568	0.000730954101549875
3210	0.00410623705142802
28848	0.968086176138201
3224	0.0336118301931993
45024	0.0017480538670011
47989	0.158301823400948
15275	0.165204119720172
44555	0.707206301085337
30969	0.0516419278341516
6272	0.0976462946374006
16109	0.829646083192797
44174	0.316883037195504
1727	0.960772425499418
9174	0.366229723805769
36074	0.991717834763459
9142	0.494817756557412
34823	0.854101214740017
27405	0.614528208744895
8982	0.00523490482221997
18772	0.485999080368211
29671	0.0432964967500103
17696	0.583665109263826
9702	0.0227817743491779
40447	0.609406595836367
29160	0.197354512573886
47969	1.14534872525146e-05
31626	0.754483812857518
13140	0.967527356916863
24400	0.384217863339236
44149	0.47719277605815
23005	0.351714838449906
27773	0.997930086558716
21657	0.961834054833684
13276	0.405982745888643
20161	0.520564362498995
17924	0.00248416432389869
11126	0.999538058193018
9888	0.479567841789592
27346	0.011582681346746
11433	0.939696598362649
37305	0.105152140511813
43112	0.992320962946209
24403	0.707747452331542
34759	0.817172865313832
35890	0.774577126177543
12072	0.105719322400405
37575	0.117670315931332
34594	0.187503676951935
40776	0.929892658178711
27553	0.00316617468588211
1289	0.849647211801165
45815	0.0112290372974114
22747	0.038128788452328
39146	0.990357028716238
35550	0.665714700667233
8244	0.0325220573075276
13728	0.903451358022239
3096	0.00464416605606454
1946	0.0629264920786654
11989	0.0234070104287143
35933	0.648741421751989
25560	0.833715284351438
15945	0.99399153794143
21478	0.53374937655858
49991	0.875994116720719
20549	0.00849847520957108
1666	0.927612392504369
6065	0.890439970876249
26692	0.361923403910609
48912	0.164350681087327
48356	0.244299429076899
33109	0.0513737857170478
46871	0.00580575590006816
40780	0.731808582519569
45804	0.0264294789051834
16390	0.920008934671316
18630	0.744513232281655
23129	0.750295694436893
32042	0.867908341185778
13484	0.999995223688454
27973	0.000748516911008055
10352	0.0403688022020723
13958	0.999903048815522
7540	0.178719937922624
37645	0.984617243482654
46446	0.586243904367337
16414	0.784890750335464
7205	0.120138606368761
4785	0.0760590791834249
10506	0.0413903341247001
38939	0.0644550605560098
42265	0.793094439025547
14479	0.769265634880132
31230	0.0420738496769602
9285	0.937638943195368
10078	0.000718497962100113
12987	8.26836816063309e-05
1178	0.187845886850291
46711	0.401771109924279
20555	0.716638681199009
6807	0.197963433873406
2770	0.997065526761698
21357	0.650907393441983
11665	0.415545843621542
30565	0.84413268797359
45285	0.832130078760848
5160	0.999022718442486
46572	0.143059942341248
41735	0.415517543560686
37795	0.739119278052158
36369	0.224811349006172
19440	0.0413647721199852
1536	0.83782951784119
15910	0.222455881140471
17339	0.282779227124418
48648	0.21583471398979
18700	0.00338214558949974
1747	0.561449204701173
9126	0.493561330732439
31808	0.240750025364976
27494	0.0202150769837441
26425	0.232110866796806
12848	0.00387453555876209
524	0.924205457959257
26077	0.0496485132793672
7538	0.496800151812991
16895	0.00289494283053745
44319	0.764760465700574
32368	0.55490386125127
24749	0.193250657370808
14283	0.757370566350303
7619	0.188699810948644
35146	0.305766381729011
10168	0.5576511025741
16071	0.0190983558290143
23548	0.159265260642523
44691	0.0230742231988257
19054	3.10688317421316e-07
9869	0.161549551086942
46355	0.997685552170554
20170	0.205664868791972
45217	0.595746919790966
2522	0.99116643552186
5987	0.0599947048307584
45089	0.973420778538958
29210	0.742690013496435
20245	0.800545054244202
14964	0.978969079903273
47324	0.0957806761046652
21149	0.969035116509468
28736	0.680984622964269
18081	0.513585150612408
38037	0.0203410332401972
46575	0.743950165089605
28810	0.496030310200644
31710	0.172872442827712
33277	0.868060429762718
41909	0.460234623516226
40295	0.0191628031106144
34906	0.0503039279362829
3363	0.97684526266566
13590	0.0252636933784143
33298	0.213754552271908
36713	0.39669075695629
3302	0.890248720845823
40452	0.0342681638286278
8827	0.242857153737808
5560	0.605550490822441
27836	0.681213252130071
5760	0.153068799967994
28626	0.876661680523755
19007	0.110795325132725
25422	0.274378424743837
2721	0.860747552954729
15046	0.992517995947008
26274	0.981393652816966
6038	0.701089594187505
22107	0.0127423288601201
18935	0.00877042704589757
42066	0.189975472451189
21058	0.134290259805293
41563	0.25932052643706
18954	0.0461346088892259
14601	0.318171121665503
18670	0.775080118995255
33726	0.000377674435648343
33624	0.76641644639263
15727	0.932938332795931
188	0.0449291886860533
45591	0.000648107285246632
22346	0.590395588289291
21874	0.402404279613195
40641	0.406220619473542
29595	0.695260843870382
15088	0.832328960860191
32749	0.738567625284606
19164	0.877238124897187
5226	0.936633371248952
4383	0.0300725170169068
29840	0.0391956285510939
3242	0.613036466721117
7063	0.870362687059053
609	0.130821055674615
5536	0.00045238667387684
17683	0.882949241768767
48519	0.00478177111389866
34819	0.999362157242954
5864	0.0145560870691583
47066	0.0587197963657459
355	0.847764616561331
46095	0.99975897437276
28555	0.871093549022603
36748	0.0297563261225453
46648	0.943029613560078
11194	0.014282842474081
13798	0.984400070865135
42610	0.782131058027869
31862	0.448800640773882
43829	0.687643829005842
44240	0.290703081249418
44542	0.281942268489532
22802	0.810389339203791
18697	0.659703785036535
28350	0.299220130701435
11576	0.986926458846897
25427	0.247954660976985
20229	0.000449121562362478
10471	0.831497804690472
39380	0.000803296477385908
37580	0.936639295698684
17719	0.444920029261599
39203	0.192290644895034
13446	0.620318480469691
10925	0.194085798050381
24626	0.61734275965519
34124	0.49660100550928
17349	0.243155663865876
6778	0.018773285934753
15793	0.166823051925429
42405	0.268309859906635
18476	0.148596673746483
5738	0.397983243717522
44628	0.657482857361525
47810	0.620457265335258
42283	0.677549582521935
27490	0.861974579412978
39890	0.538955253426392
48004	0.846120789240683
6168	0.00430525020450223
1391	0.581914758983717
49065	0.0149799694842173
35509	0.616906224447425
1561	0.665901110521474
19395	0.937216015559343
27564	0.424652010218949
30807	0.0977605627138404
17987	0.0454598212845808
36959	1.29667076516646e-06
17841	0.00804956956202581
31109	0.997595276727567
31372	0.997671130495923
37271	0.94509487866619
29964	0.110591183629429
45191	0.999892281974665
23959	0.409925277941418
43149	0.00689409870328952
15573	0.786140266703207
18780	0.393824759121918
27325	0.824599910915295
288	0.762340179195212
43613	0.683944888458795
45677	0.744734841152717
16148	0.617617033908353
31849	0.498811992424457
39782	0.281243653328621
25098	0.22975023513122
20040	0.770513432761818
18420	0.609250641512729
41603	0.00105769186524036
20682	0.94107279809557
2297	0.0261890562133249
24795	0.616701079199635
31996	3.72625218396195e-05
25052	0.799624704783133
33771	0.85929352481038
27439	0.00802529932305785
29639	0.802467003168662
34954	0.286456119467348
777	0.0147292993499254
49848	0.0798036484970534
35060	0.214852892652541
20651	0.430516514351067
44291	0.341169228506806
1288	0.00258902749939702
5881	0.185976129155379
12968	0.94457334873892
15383	0.986945702589688
8282	0.998461831297835
22748	0.91959464719978
10085	0.505265373719398
46413	0.0531125821468682
27966	0.210164385484459
5240	0.926777801383216
39223	0.730796858052793
8979	0.472458045893278
29989	0.254624398648033
10579	0.0596044078102989
31843	0.998870295450382
41581	0.214753019406626
37633	0.0231844648276009
26764	0.00616682291708274
31593	0.0382946342138263
22479	0.994471094068667
1615	0.0573177436152327
13678	0.239400246096778
46384	0.277656731349426
7604	0.533023664787049
41182	0.854838317435845
39099	0.806274503714271
46762	0.331754775320147
43837	0.975247499757088
2525	0.54226644231923
38908	0.256319220834675
46443	0.30499017759985
20376	0.515341247405671
42565	0.107916234939344
27317	0.157815802836139
611	0.0101295110350406
46880	0.970769535339064
29939	0.943731062655538
40211	0.101016347226136
21152	0.00327838658141044
42633	0.839700591683839
7251	0.341283149973581
31505	0.12601316196792
25722	0.403231257366874
27393	0.984684932826466
29357	0.00591264957407084
8653	0.960043652483762
22668	0.855591040721147
18796	0.969753903969561
38820	0.542640489963959
39850	0.487916302373115
38141	0.94874380586542
46307	0.86616412895845
33156	0.0801353524995229
2484	0.41598741992838
34256	0.89504823156516
14839	0.508587311790082
32429	0.999446550867717
714	0.0778192557403558
12806	0.830459607016253
17316	0.834216788045404
38917	0.0984741555480746
5929	0.374611017871227
45816	0.308431472534458
16477	0.0298142814922183
28851	0.161315446413978
32971	0.791327072243421
26640	0.00542749141456978
36190	0.72626189094415
46158	0.691751123968263
43092	0.00354820315325703
32510	0.53647303360377
21022	5.67087608909083e-05
37392	0.0048614891178784
22788	0.9841163508446
43665	0.585540937894185
20067	0.22874998904413
35578	0.21345244636266
48878	0.98473003459278
33712	0.999997078478903
21565	0.920564007484168
44199	0.0695699019667039
35675	0.926855308111749
2159	0.679318012898126
44032	0.00321275663489692
22162	0.00406859044370526
7952	0.97918907786741
24351	0.665213032731139
36365	0.972945283936886
45596	0.842816374571311
10591	0.979360679430789
28299	0.0134444247858427
40046	0.031466634800045
6954	0.16434113598441
21501	0.0810121534443247
38860	0.646370449850637
22759	0.471473313922328
45165	0.398526744980373
19061	0.0172471895433989
37303	0.72382789412921
32594	0.999999787548992
7557	0.0418982584589371
2309	0.980192239710553
2410	0.00177278882074238
27776	0.9488359503826
6540	0.000565617195763871
22631	0.188175267073673
42907	0.948543628588603
5438	0.205046303014446
20220	0.350635390188872
39407	0.174617525792126
27720	0.46714062650902
6746	0.273570553399568
15752	0.941219568480457
14043	0.293886419670565
43531	0.217198867846349
5137	0.549441569375989
43947	0.0432768002238312
45264	0.983225956400645
14026	0.379260057238429
12781	0.000355179973886159
31583	0.243206231383153
18914	0.0803758941463412
9058	0.651532244492206
3201	0.046526893172666
474	0.0969853633953179
24316	0.890654883559372
6841	0.22008515657073
40177	0.00121218079587182
40102	0.229365109225957
4484	0.0176720156279508
23146	0.968988669733328
9071	0.0680323963082286
36482	0.95689187813078
35949	0.711066014288507
31322	0.443142545004542
29929	0.189966289543114
5848	0.979207637966609
25047	0.424614089363114
32974	0.51696977634715
16948	9.9623821018583e-05
28752	0.00126306876779202
34112	0.264226675377504
41545	0.950947878759885
27604	0.143767940840766
38660	0.683120376362864
45514	0.932058867189463
26767	0.0722738156081441
25754	0.00202969455813447
16032	0.122847207227899
11084	0.947151273552489
26484	0.12543636615774
36678	0.874685132446348
46659	0.13430023078915
10316	0.112862069699967
9194	0.934787268406139
2936	0.586139139769225
40659	0.0725365972432216
35612	0.989654653975647
48590	0.136225187371339
49274	0.339899615690684
946	0.811743201864811
10669	0.976165927283218
11837	0.53524103784519
10563	0.74061489257576
27252	0.920865714988529
42007	0.96353015836324
30163	0.979753681827507
43066	0.0659063164307589
26051	0.591433290194602
14620	0.119896191929367
33385	0.95764765205709
18533	0.048589063476865
37002	0.548942712562527
24015	0.812937257777869
9280	0.849773348278517
43395	0.526250608051483
40256	0.876203412218181
31398	0.0791424182906873
48503	0.999531612492593
22763	0.798675517178904
249	0.319817094597348
10235	0.0241379212121113
45440	0.847487817338999
7473	0.354088265196593
38626	0.99994669127744
38302	0.0969236230810651
7480	0.998601796561973
40061	0.17509683143833
36587	0.901480120136347
44486	0.501821083490095
22912	0.296378221887971
38151	0.495438470890837
39970	0.00483382378589403
2332	0.960207507503087
41715	0.945486662255833
40628	0.918650940838876
8240	0.00476797424495803
6104	0.809365095126541
46790	0.845052313457536
27926	0.0248206551642688
41799	0.183775900682527
33061	0.013662746074515
2562	0.0315700326924672
33299	0.685913974974226
40024	0.91973305044804
34275	0.0140781920847697
16155	0.799846366373873
44405	0.979369083741029
9772	0.0107255413701529
12576	0.7558507277235
25041	0.997667943370847
42142	0.879998450892059
36388	0.855758335198323
16839	0.384419705413641
9613	0.839942922666166
49563	0.643879036436879
4959	0.333260735001861
19409	0.805549447982701
36530	0.838077379397372
30336	0.137738905365124
41739	0.974424948051716
13835	0.922028925239051
20421	0.947376093566637
5214	0.29374479101175
43074	0.988100636397011
42235	0.914949675889822
49574	0.653097457477189
1062	0.536658251206274
553	0.0294250832972289
44524	0.924644361262692
25822	0.754382411761892
33580	0.874743774627685
44713	0.256643511524843
44632	0.960778441665285
31508	0.682163486143658
48323	0.32458820232182
31786	0.077179066611114
23324	0.761742589444767
21325	0.790227277360428
30472	0.760739506551772
20207	0.0907567036768295
29916	0.997006838588898
4404	0.802620826963128
16137	0.0397194735212425
34829	0.0267736485923737
16571	0.995320995130914
42310	0.662452038482139
12766	0.263558029752344
23266	0.707977785973682
31371	0.0967742979609375
46844	0.709209833737873
45654	0.934764805216643
5306	0.209226002296647
41310	0.144781956105761
44637	0.946737416655123
23505	0.188336201281268
46235	0.388753985616682
11686	0.176461374947961
9807	0.751144714938729
18024	0.99941545329873
23771	0.947881303728688
27454	0.0234683257282249
20937	0.0643901841432184
42676	0.999271313090884
25474	0.96758521009649
14906	0.176283403369303
42037	0.0939592338246132
13719	0.696305198756412
8407	0.00834154835924671
12697	0.589157920647739
32194	0.997705888125056
48183	0.85415885270754
26198	0.632480376355202
44795	0.902498759565419
3393	0.692531019579285
39059	0.197097781610222
39274	0.409713042229455
34177	0.122246385792185
20380	0.00774941310452261
47608	0.990372177997633
28319	0.156665255900351
45603	0.0437570126432225
3889	0.998470596865364
9493	0.114120881575766
18288	0.880963181943506
17335	0.0592714959258698
19566	0.7096798067905
26496	0.102124137094115
49379	0.148088486864162
11652	0.188493649444746
41765	0.891413842395389
33897	0.89471702942009
20592	0.855384352667633
39503	0.89608024589033
32940	0.402758750777595
25661	0.0538611495048395
40704	0.0442621902975175
39933	0.980158319138472
12216	0.874539593350745
18811	0.976933924319259
23999	0.723334139211444
22553	0.938004178050296
45048	0.93066179468724
42782	0.705528255438875
21617	0.179152207241213
2890	0.319621645149996
14422	0.932694955804331
2489	0.149916035142853
21792	0.81880947541981
13935	0.781011423780389
26312	0.998795681770098
652	0.0049778624628828
320	0.92319070978957
20588	0.00354521383942094
32310	0.00654004589886218
43861	0.0234131240531017
11322	0.953901767208225
26754	0.133090244689229
41518	0.914344522369279
26369	0.00940537080804035
40841	0.943573075273279
15525	0.013479883593803
42815	0.990027406981741
18022	0.994208110562138
5304	0.984564436077209
36783	0.897523266198527
38324	0.803215455964195
28558	0.207678315327037
38490	0.970318828607498
3729	0.407866412522008
46999	0.914715400162215
11216	0.301018232243806
7834	0.97052338215318
24738	0.221658919980873
35000	0.923470324112503
49412	0.00609932786703365
22126	0.715130561212189
9326	0.0475861090299807
10725	0.320199063628925
27992	0.053616110745477
21391	0.0423442243319016
43331	0.0069101564174139
31772	0.990870689140141
22953	0.307225511563505
14784	0.1704121481612
14463	0.287843843998621
15034	0.677339426363016
7994	0.876219330688205
41098	0.461761022036075
44708	0.738101782438266
43899	0.290492509723095
45784	0.579960695060779
18065	0.216208650450995
10452	0.338781420248815
22642	0.0812767058404972
19369	0.961785485881403
32857	0.855537869354909
9876	0.712808732128351
43714	0.949175532443682
32806	0.00344469484421961
4671	0.350823480986456
47337	0.762980057616865
32408	0.268927084899011
15363	0.014635870198776
21088	0.00238454064515508
10	0.717711056727995
26896	0.0474630328860597
30607	0.973494004558608
39007	0.93770509624521
45351	0.736943423999424
38972	0.493916332182848
40915	0.0310060042620947
24629	0.0538171893342016
21121	0.961864508417047
12469	0.93978174311674
13997	0.0261410354291217
6	0.834612219006037
41772	0.988458744361292
9858	0.980678892714656
45117	0.0546908404943465
40212	5.61903644103928e-06
232	0.957248564890536
14350	0.00557299259899705
40370	0.839743867217588
41873	0.333282914407096
19864	0.0249593712145641
13647	0.565850380807867
15973	0.967505967734906
30007	0.00350748834153258
38760	0.132275446675736
12712	0.0167930253944108
20867	0.0396328576080362
43420	0.94604117925862
10175	0.932428892124555
45680	0.458443148938135
11186	0.985100198574181
15367	0.927026340149134
46510	0.344863438173202
41071	0.665069894397653
25978	0.71035999258997
37117	0.0626742715303932
34981	0.982225764560776
35960	0.966263842711754
18138	0.570310048669298
1166	0.299640814544522
39273	0.503635803845905
41998	0.102251110291922
