"id"	"prob"
25262	0.140852130692924
12209	0.411606775135051
46470	0.951699640432035
15803	0.192483155702148
8989	0.0539457283857366
28028	0.732065738381132
48218	0.024627784576923
17895	0.804397593081115
37221	0.978968464085876
16003	0.557885276224787
47296	0.737576000294712
7983	0.894916431366895
34488	0.0124740730977771
13098	0.506823089529923
35579	0.0933730144700808
10318	0.0429857312354402
31533	0.982982997890279
37641	0.0281388385816639
5011	0.322760312933239
5322	0.644185271419964
24208	0.925958041137767
46473	0.0720210916872898
17237	0.998633604513596
11022	0.345859609452797
2880	0.408477292940267
39266	0.00207738509539675
28282	0.715439146716246
30829	0.97062045297809
38276	0.026041018799101
12810	0.652476980885953
41894	0.76156383527959
39129	0.890630475580224
11334	0.675867660031461
42115	0.0161310447053724
30029	0.878828218401776
22380	0.844779863535095
22365	0.48604261693754
45959	0.790867555729865
41086	0.988947966033426
10549	0.420633503578233
15691	0.994189179020084
33709	0.626363572249745
771	0.0201614164050961
47496	0.568033427041736
5974	0.0767194910212975
15929	0.977827856807515
27404	0.0188518391007398
15831	0.0107980479622158
21386	0.306161237759749
19488	0.229842050754743
7220	0.960134337110875
39293	0.669135382442024
3130	0.9698979265502
27535	0.959486646051989
36577	0.977829782468554
15403	0.735827843868238
45996	0.100325226985971
41318	0.0911111157520866
46667	0.999186435827219
8791	0.851792041627401
34145	0.987991404029943
11592	0.506954164868203
13152	0.472318688289419
4809	0.0411816227443233
28299	0.023066187961391
28297	0.00249250434206229
13784	0.240978161976564
27001	0.951269532657888
22204	0.805808439641762
24261	0.366739724592811
32481	0.964344994101186
33035	0.659354501227475
35040	0.549099853929815
25216	0.0927814042022786
49079	0.0660710834460249
38015	0.841376389155969
2511	0.912750427489934
47087	0.861409334120638
37789	0.051497681730633
46250	0.365310035479432
28309	0.0725433916663581
12538	0.205646463193585
20922	0.735389260541337
12099	0.215927272659925
268	0.137479017221621
3478	0.536933956716335
44992	0.940912557975573
2869	0.0341835791981619
17139	0.897055895846005
173	0.971939210684464
33217	0.944269898491456
2013	0.97767186136183
45795	0.81061175089557
17975	0.291885463631705
44459	0.187089284232207
9893	0.981826975908088
34654	0.72189066938698
14127	2.67929205511224e-05
20727	0.819262045577563
25412	0.261991398637876
27814	0.482498765434432
1740	0.00328174959620502
17249	0.467837228153452
34995	0.692803562772182
17420	0.281661047925328
30	0.0680503643779093
7865	0.995289062011762
39160	0.893602740756799
42521	0.931373184588193
27151	0.340121103537635
22644	0.136762216426803
43801	0.860524927261556
30175	0.336259629588117
47799	0.00365476316728025
32119	0.296788529870783
21402	0.0038533659224109
29438	0.0508411302321958
25976	0.187272355971701
32225	0.0644600238706363
42503	0.846394540367688
32543	0.063642606902696
16636	0.206690654634967
28754	0.100526841841471
42445	0.553019609804202
29116	0.664851791905143
5876	0.550315415531302
21392	0.970912411130248
40990	0.314307777088835
16153	0.853694678744534
10640	0.781384332606901
536	0.00216187052661192
19011	0.131017000416714
27778	0.862715606200107
4385	0.0539645150521837
18109	0.626644617689084
18742	0.296573107322707
15912	0.750408853876885
21312	0.481260587253095
13637	0.308075476327188
7601	0.933428233670689
39152	0.469880120879814
46344	0.881217618389667
22218	0.201391688619675
44188	0.991900482033024
38682	0.503600844469049
19549	0.35714532959057
22844	0.10780156535337
34248	0.929612748759901
22486	0.730228611529954
17445	0.0961044354940974
34307	0.735479572094557
25710	0.442079492846126
35116	0.944663039452556
3735	0.624687586303751
25736	0.854735001327849
31572	0.858616527817407
47359	0.507603118575129
5999	0.881823425654053
5776	0.881743753288088
37986	0.512486402737647
11644	0.132744507514613
46668	0.568576824353903
13172	0.156522207642628
7484	0.726279439628807
8262	0.026996975531013
17384	0.94308012759005
32061	0.995512519777864
18497	0.00296549786614318
21334	0.000280834633745422
15090	0.0392963057195512
33176	0.379713406749828
43763	0.783087661510478
29285	0.229563514661977
18570	0.0973822046689571
20804	0.683027385194386
7186	0.908097817512076
186	0.929188153205339
26986	0.357286255210653
39718	0.170449958927654
44538	0.997313849758019
7499	0.253937411482604
49587	0.605479680259368
49151	0.00184925213218181
20803	0.903062594084341
5128	0.552924995842414
43536	0.95081320985114
20910	0.663020958199768
16661	0.314849901537381
31940	0.164994960358633
3780	0.992252416917489
7744	0.870667648416538
1224	0.103997180933066
27000	0.0502505381296066
46953	0.60464029545607
33154	0.846785429548247
30645	0.0659544340554269
44700	0.0609622311726801
12684	0.877870987582563
47229	0.989671792409218
30423	0.928879812171786
32164	0.413368048968646
30647	0.0329533171976349
7290	0.697150858108385
13047	0.828124944360794
35240	0.924531074401517
7690	0.899633406453581
33239	0.0103389565954195
15757	0.000521423922423126
49369	0.625079364289282
28184	0.0790379957157548
17261	0.0444377734781012
16638	0.991783954543064
29034	0.761891339883006
42117	0.733012420231761
14461	0.553845208846168
39999	0.120747134548279
23601	0.798474387044348
14401	0.359733567229043
45181	0.933449982504443
27561	0.0496947679086086
22639	0.616376662673426
40010	0.130401590182972
30286	0.713651286496559
32579	0.842097012179258
35794	0.0403028514117072
39930	0.106101867046168
6572	0.0417480371424641
9955	0.0500391580228421
46803	0.0661313117467557
49304	0.988809851240796
11946	0.156456854215569
2367	0.54122511047898
4190	0.73105344469175
21692	0.80012377272566
16730	0.629487929482367
39625	0.735209831159678
48536	0.0118867173951445
43242	0.698788934935633
10088	0.426915072886334
48773	0.371939783380013
35821	0.87256781156035
44014	0.0246097952782551
4764	0.976691642769967
8304	0.481443336456289
22241	0.349807009851813
35937	0.0381634380782679
33722	0.67317264720561
49822	0.927702621294657
15003	0.576519849253895
20255	0.0820092771471142
19954	0.00892501747779342
3610	0.813806797865788
47933	0.21578145589594
23804	0.145038252279283
4787	0.225006426011319
30511	0.0759000911724609
13205	0.874308928896454
23029	0.975007816907068
8131	0.99981791574313
36521	0.593666244217931
28949	0.0203080759654823
3853	0.204810463952216
21129	0.451401938412865
3961	0.063888208894344
8866	0.345439370074501
28609	0.0848775155630107
26781	0.344997760569734
25723	0.920133096841486
782	0.846891625503353
42024	0.947145764936632
38645	0.928097399154673
32011	0.474535481240903
1862	0.376355755912193
7633	0.138157610310771
5775	0.00842806438765742
8634	0.903487654463432
27509	0.252382881541889
49827	0.00713494049178599
23350	0.568763915401864
23282	0.62885217132365
28467	0.135440615857936
43990	0.862995743283876
2247	0.806956018307138
29254	0.00627177755782324
11273	0.0232307255780062
27910	0.598660897796589
40144	0.912261659285508
8085	0.0564764867257745
26126	0.00997439675697072
15786	0.468231139848249
46274	0.683539146250615
43799	0.218439248964686
40340	0.161305304411029
16620	0.705415115828291
19757	0.459298150544735
31345	0.0578450675752228
27652	0.880205785458622
678	0.873104937842807
17877	0.0690103260497255
34623	0.97685390735724
37022	0.0542323686746446
24047	0.767362652893625
10818	0.0189486518724483
46875	0.980718674116912
15050	0.340488508582194
7180	0.260188356208965
24905	0.108801510348768
1964	0.137513626013021
36055	0.960609114912041
1168	0.10580592420806
347	0.0441884551796094
32836	0.81003441564442
4327	0.182568468920202
12170	0.822989938201552
1918	0.0255180938177558
13731	0.290528308965033
46166	0.165618394130302
27074	0.68180755122118
17466	0.260808783523071
45968	0.0404933963919202
33814	0.907427445672404
45180	0.601705126100166
33694	0.0948006208084135
17334	0.811861603248058
47029	0.333770540543159
16039	0.00785959250317358
1432	0.482556627063043
19163	0.494370201692065
2649	0.902667310916699
1843	0.872258990302469
22557	0.578941239833089
26299	0.930967928714652
18713	0.418608757144735
27276	0.35564294561592
1835	0.406227910736025
30032	0.97618461238016
3909	0.998375164328597
38787	0.129930687396328
37379	0.992302471644666
8411	0.95310312342873
43857	0.516750865917208
6817	0.910939464982597
48628	0.41828371889388
11814	0.983949908226642
46841	0.339360054463486
22811	0.839695281354881
33387	0.135419648598929
34232	0.997830534111631
19081	0.520973419709712
46795	0.880273616472474
19894	0.0201623390287947
38281	0.787519448082528
322	0.859115049322183
49156	0.829445758900497
32638	0.608958683428659
47218	0.683264311222643
15697	0.0520597531146986
44456	0.315042728186103
4337	0.000461109720943436
29823	0.00507570954590704
44824	0.742594165821973
29829	0.0220550586209621
9239	0.854340523491929
8224	0.450949812702869
22726	0.53665766394105
1826	0.439377910483421
5829	0.0104658988629462
44518	0.857996022784822
5334	0.345033939771364
1424	0.846118132973339
33096	0.892215377107592
17887	0.733970136613314
42383	0.0314416556175166
36674	0.000899943476512807
42162	0.2320241447997
31700	0.768009187716561
17863	0.0404938378084802
10473	0.26655626742436
927	0.621857280686342
43666	0.130279567594767
781	0.787954418502542
15734	0.0408912683967275
49180	0.422353555621279
41298	0.0404526904897444
34315	0.81925959250295
6808	0.0264764848326981
22613	0.965624967824554
37712	0.999983397819313
15201	0.0635138106269053
8608	0.120466161512791
46016	0.565707218455333
23886	0.634341734329807
17669	0.0357284694940796
42786	0.607439801049057
3468	0.202732420627215
1415	0.874302489690626
20192	0.951522656645286
34174	0.982407221991408
31068	0.98113177856807
2752	0.654474199004722
8666	0.499509751996018
33427	0.0245876345925472
16109	0.7748442924446
43024	0.224771350869945
10214	0.00127045529438282
34022	0.426833801271525
25134	0.99772245592828
8772	0.936309786562745
36206	0.0188724998638169
26509	0.703647116009299
49384	0.0735651847392192
27080	0.519614674651186
26100	0.812520885725104
39186	0.0342496086767972
43459	0.98342786178887
18551	0.0639788400446886
2517	0.697372792722033
33375	0.633705439861597
23608	0.99509890943953
39878	0.00213338977965206
5718	0.587415208030627
3286	0.291156753430158
34476	0.939929277016753
25968	0.821961639702206
39313	0.974059538602711
3572	0.997912222153449
13399	0.732450728114007
21362	0.0503904694690775
23409	0.471077561653939
37514	0.11226085937063
44094	0.086685783159198
47580	0.299343875258829
24503	0.746552503525579
27626	0.542716236387678
16198	0.512154851961347
15426	0.98370861056971
36892	0.654671447261266
25149	0.970567554667603
24712	0.627677358273827
43429	0.00310328372906867
45578	0.120635117900297
24298	0.0120445966814818
46978	0.137581476376819
4878	0.823677949862855
20499	0.0380168178923689
11730	0.691213733715068
8342	0.667116712491346
26461	0.844313897820525
22401	0.55512248685887
22774	0.0659666057272688
21374	0.33368677437098
32035	0.724238099472199
38568	0.685941939919052
30856	0.560233005345498
48903	0.746997221328191
12312	0.694757359511329
16336	0.555652562750241
46672	0.912280479124798
315	0.78861411240507
23086	0.852446541530468
40213	0.920949020102411
21192	0.995925019713851
22192	0.00978384508963365
13879	0.202566841332101
25118	0.488411772939929
1979	0.795573407914419
22091	0.515449445571183
47364	0.614733463511835
25446	1.27727695504456e-06
23662	0.973910177441745
22040	0.0730893808099316
38783	0.470294302570558
39679	0.104447183405026
35090	0.958662282383806
7768	0.482444504544836
48083	0.821924680515335
23170	0.17764680804557
42632	0.0766544946435006
2353	0.768219764827158
5119	0.533046577918321
5072	0.928772375715573
11382	0.897950042140638
24877	0.681494077552153
46866	0.273158770736837
5217	0.033552690586886
17554	0.0161608658992778
10377	0.0065588510495041
12529	0.200210129692684
45606	0.416796121404623
1300	0.0624390914046669
615	0.831391519997497
14535	0.021604271901433
4936	0.748646996445651
31325	0.930277201966346
11638	0.00221150956043714
37717	0.697496153318687
24957	0.420372936391291
11211	0.405406652731432
22871	0.601575970543875
25158	0.946703345580611
28083	0.820005601573344
21611	0.997431378025648
29839	0.888130765459686
12793	0.967940136563741
26469	0.0184951056530106
219	0.823065619259393
22919	0.0139919487433889
14921	0.17056387458467
30612	0.538902212675375
28559	0.0421607183884699
45553	0.00875772217244432
17933	0.307340686382834
27401	0.924008474649267
32929	0.236095213780677
21654	0.00439692481722969
11368	0.956745030447283
23180	0.0171775621005838
35289	0.535868727566391
2638	6.31308499708628e-05
40251	0.904875059823656
27376	0.000356816635297904
22797	0.688624806690451
41873	0.280728093111195
754	0.639892432995637
17297	0.515019077209673
36704	0.810145149902953
40907	0.108121428898805
7740	0.0813673999010435
36387	0.895622896365699
8338	0.80383371220072
14196	0.860641298557571
43671	0.444426322132663
46497	0.924498621978577
18306	0.181800754343026
2981	0.85100372119051
32560	0.339813328012262
37393	0.177619013786802
32571	0.0114315885378137
47324	0.177767594859428
13642	0.0680483934767213
43286	0.731721732059989
9492	0.762368775722109
13317	0.000601683923578168
27871	0.00173812076037061
29181	0.00885097182780657
17744	0.169967543833167
16790	0.0722323654659258
9701	0.101329445536637
44669	0.0132661951354563
4479	0.969586519830205
17497	0.686548789394987
30596	0.185987236923026
18537	0.987445326498144
20895	0.839505135789116
23247	0.929674701855743
48985	0.874984005444373
4008	0.999799327864328
47787	0.910374918619506
26290	0.767734845712174
43176	0.972851486428175
23319	0.638117495725606
2433	0.741196429079185
17260	0.0144691073556295
32946	0.997758069063901
3928	0.881182980887594
40813	0.997861569739369
27618	0.809140372067637
25399	0.0164990291937001
43826	0.929475156959913
31537	0.730494129594769
42840	0.940971890999473
18118	0.104751712564533
20847	0.680121020027831
18699	0.698946478273259
8066	0.980078310487434
19237	0.113236883894003
30039	0.0151619486874478
22624	0.80292093257585
31661	0.23561083461394
2696	0.66915455966614
10067	0.00514799545201618
20441	0.132513358343428
33364	0.804284157429442
47848	0.818632293673991
27019	0.0250748671666948
20029	0.904380556308091
43717	0.0175704627437942
16805	0.0644083534597117
28272	0.899952087897929
24567	0.860191903450527
44135	0.0163298848143763
15509	0.279197129029234
9082	0.991684802124477
20114	0.463844621440189
22182	0.673085935106446
43646	0.580203577821685
14945	0.995472693812576
13140	0.958706184686215
47312	0.811881230274342
38025	0.967274170262601
2551	0.0701573716180145
47236	0.934886421625629
20395	0.0660379655837103
31724	0.00703098799662073
43928	0.174975182705807
30572	0.0213828158466039
6609	0.749890933601317
23311	0.601633155215364
41022	0.589991607887449
13914	0.01789188544852
45330	0.911099012340405
24923	0.17048445514759
12291	0.0106265630886148
19066	0.269124179030798
27461	0.756606008361943
3472	0.00957197533200368
30756	0.869051126091185
38624	0.657511906863724
17734	0.331554107645521
43327	0.00161986761698689
13598	0.0158181037746109
4887	0.155475232194638
28455	0.582554777820923
7196	0.0573025915184116
37972	0.918775675153089
21230	0.471869486070638
49440	0.0938807914064734
48254	0.912080888009376
36397	0.233401870859457
38177	0.904710001924764
36098	0.0482807293111184
27361	0.995431721806205
7044	0.815513426945462
41080	0.947736776747077
32281	0.675861409003277
11272	0.0215590196910809
42937	0.929082825671696
46029	0.211097262780453
37619	0.184256594837305
10569	0.965703508935457
30620	0.915483638791738
7912	0.000984691851291428
35675	0.925510363761037
28307	0.972707412210071
1278	0.00207709333817389
41498	0.801258478759986
8137	0.091873681834731
1748	0.0098949652647839
28457	0.882342082740167
21131	0.933797412409
25024	0.57597212730026
4589	0.233644025571245
25239	0.0162451919461574
46069	0.96592155200997
25108	0.179370488531872
3725	0.00191961948230067
32918	0.622296217930312
1938	0.337256728681128
22560	0.88944448817902
1291	0.736819688120888
10321	0.444267600039695
26075	0.248452462688602
23163	0.915454886348279
13380	0.749899888543442
47640	0.859451603373261
860	0.92478035277633
27452	0.605852876700493
39472	0.11868251503833
5611	0.905758495773722
48529	0.823261586654124
13480	0.502303107998136
46576	0.377841387169434
44631	0.999276308558507
3829	0.438818795999366
26169	0.00641482090842159
49419	0.0986453588338111
19053	0.000945165185422981
17152	0.177269346948309
8094	0.954629956048882
34137	0.738292994803715
26060	0.552669276278255
4458	0.860632470290989
24486	0.153114890003952
25166	0.979116829026128
9263	0.96823377059544
39855	0.0129610106931879
44033	0.988852025578261
28118	0.999769698928961
17769	0.749687580614425
43957	0.0716891450231994
5962	0.96221599655998
16637	0.651594053341271
45741	0.159288194344106
25554	0.29132134435665
26235	0.645052066479473
8929	0.478614444879207
37904	0.910226471337203
40774	0.00232719099963643
33646	0.283725158022206
48052	0.846119223431512
45544	0.950066731501849
48567	0.844217590170875
29332	0.888662674794012
32528	0.0241100434834785
15824	0.912157781662556
997	0.0304992063818024
33966	0.264571522507415
19510	0.352833633540184
30106	0.94117327103774
43542	0.451133110560182
36462	0.224890724561097
48661	0.0205948701223747
42739	0.0737960140236305
4530	0.159977701110891
6576	0.976101763216961
853	0.071412733962412
46358	0.84364776675236
20208	0.0618985394128815
9327	0.623470452011213
45879	0.803760300767911
5037	0.689970810403582
46174	0.223481267300358
20115	0.144945301514005
48105	0.062666296288815
27705	0.839217432099911
19199	0.254729669112106
7363	0.27722317239566
33768	0.629878778815529
15559	0.908687980062908
38731	0.0372905482130352
2095	0.110083338499093
19844	0.950851430735917
26013	0.53904505200233
23805	0.998526372169687
36894	0.385852730525947
38804	0.364893636235316
36980	0.551560184255381
33744	0.625022116803801
16296	0.333105452516473
23969	0.0723366188736826
12457	0.000765599919007221
43606	0.675427659416056
46951	0.900399219779343
14971	0.0089620305500403
25227	0.86293735908693
37812	0.13624931402382
28333	0.193061417082688
23289	0.999046773229838
10141	0.716285088820431
30835	0.494228945864807
48647	0.219803922235631
20838	0.00349504159992365
41472	0.00129931186997516
12135	0.0317285074257013
7277	0.657889259130535
30074	0.91118287029428
12769	0.0935570233799843
3328	0.469864055265539
111	0.983557866132535
21843	0.794583135499203
27209	0.32861470965621
32866	0.799652101211064
26973	0.841330667045455
9907	0.0386305486814168
14338	0.405736260886099
6484	0.583432162638262
48652	0.176918792645422
24368	0.936548383714174
13207	0.704230803023614
14304	0.810581990037559
2377	0.121387730544553
21254	0.309070028992315
46020	0.771736845505554
31420	0.105371446976605
3592	0.173587671950793
27625	0.830030084368327
29820	0.896924159826799
39563	0.313905918726801
47133	0.117122276590285
26496	0.102050978091086
6117	0.159348526909851
23835	0.000178159516091483
9615	0.744511103993776
2639	0.824330404455664
16897	0.0592523817933053
48490	0.033730836948149
22381	0.728093229952734
17970	0.111290027303707
28179	0.0400393773521463
36192	0.391149101338836
6478	0.9401390281838
41732	0.223888640791831
17231	0.796912945452173
23604	0.863645749173565
23715	0.955031056945496
42098	0.555177446112198
45397	0.149014530729831
10189	0.829124660491704
14021	0.00132949496380472
17141	0.881144772560908
7689	0.607668285805669
44038	0.572611025421292
18393	0.981728812228167
37669	0.880090557820218
39387	0.88743234240195
37421	0.938334069787937
9189	0.0973292407361082
41342	0.103016300147741
42277	0.275816890488986
37631	0.98032808217935
22055	0.0770039161118841
32966	0.911336773577679
4991	0.983263596997531
14456	0.00978981960671159
33816	0.137346936902537
15378	0.0200638736743489
18933	0.96875691318529
35583	0.034011552373769
7577	0.839082735728554
12604	0.386857660381827
31839	0.179489367134412
44740	7.38668376325667e-11
10766	0.956413644542627
3611	0.960593660010241
46534	0.941659763300586
13893	0.822096241835791
36344	0.54877545340641
32524	0.142708109473055
10448	0.917967260719504
47373	0.817641410012846
35057	0.78476967452984
41350	0.805934840455743
298	0.00691253210708302
34975	0.00215155503517508
44585	0.0885930577503544
31191	0.784890767149536
13022	0.911105798119152
40635	0.883196629347584
37481	0.36894672114325
43483	0.64354282396997
29251	0.0108912374421237
9057	0.999996233517696
37612	0.216625494417426
5770	0.986583139654016
17723	0.3450011386583
12199	0.986920587841737
37707	0.0274331037879769
35997	0.967492769177422
39183	0.0527997603601699
41323	0.307416218874924
7877	0.797564591934849
45970	0.94129669477893
12331	0.0634279390204041
9523	0.0100644443714487
12225	0.214027915165844
6984	0.208484280639968
9722	0.815451257426028
44860	0.975769503878347
7739	0.394594047675735
8191	0.955911352258658
25934	0.703894403839026
21905	0.000222421523540989
37920	0.015924717828459
19878	0.791838574035517
26629	0.154938613525851
13164	0.141956813468947
39177	0.708516695180878
22647	0.726393315178067
46	0.685747053227127
46238	0.718840918929425
47611	0.821186127465652
43935	0.825213209594305
1422	0.249395207426196
16635	0.42094599673669
42025	0.986174744335359
44569	0.371288214284827
46855	0.3100951547536
37959	0.0585256918396861
45671	0.93464227867046
26890	0.155511494888602
35247	0.959964047983556
27246	0.760806326459666
9803	0.824920074007369
22101	0.0910084125112672
22168	0.170060971054373
18472	0.473078854689152
4083	0.400731891048107
9719	0.903987928216056
43489	0.00187384568754371
17443	0.0496997770659439
13487	0.187048030212493
5087	0.565487741102009
27205	0.112790426328917
49371	0.285697822885201
28386	0.998458790962833
25984	0.000780621460409221
8211	0.19546161393581
11230	0.883850079029941
15295	0.891279836730356
28673	0.689649294619504
12645	0.941136415234653
7063	0.842029512931995
49010	0.830153469178952
36560	0.471308559488124
27828	0.994895051988764
39970	0.00788091147432695
35084	0.32351401550916
18444	0.407751203771614
21036	0.120292896225835
9475	0.848041069121387
42986	0.264714396052397
38014	0.833592504303953
11240	0.708458115346515
3639	0.535839524326058
12241	0.0415422099153452
3219	0.014006244335843
12498	0.0332073629641994
35619	0.00313759040101844
29716	0.157056107565583
26091	0.967777816094856
37833	0.000553913681054363
35354	0.923434595897091
42720	0.84261677839932
18961	0.00278036794652467
23645	0.73124205933708
15502	0.293718736832003
46451	0.743333500885554
12525	0.0541290716379156
15984	0.706252452807672
31619	0.304822713422767
43838	0.965231480658072
25498	0.00841727496222342
4905	0.283173518098108
29327	0.862220863407906
26750	0.97187443345893
14182	0.881842172889355
26228	0.729661702052525
40720	0.285843153521771
41177	0.957807061758241
7580	0.803129862348141
35838	0.313359997965996
13330	0.850736545750671
2067	0.0500069084972552
10339	0.518255103407077
14585	0.992504772876188
38083	0.728813210091178
29890	0.0977315293180381
37186	0.759836701237393
10058	0.53138310010699
40633	0.928071378715823
15369	0.973114498040955
14180	0.905957673643031
6760	0.00982168404298972
32523	0.00527310673881005
23135	0.999646304099985
34317	0.0443241376712826
12485	0.030675381269954
17161	0.53598172710283
9900	0.667894092486616
9587	0.587721730578181
19202	0.882317666092736
28530	0.720042997121632
29787	0.72055206764973
40897	0.551826036490651
26393	0.909944698601167
48174	0.876669569429375
14336	0.0381924791940755
15067	0.404694696118096
13118	0.0376048254716779
8227	0.576382127165491
24722	0.965445037988852
42596	0.422142230095017
42992	0.14075089180313
46570	0.0941237979313051
11694	0.969089132838113
5526	0.437594124924239
41269	0.521696770071305
24658	0.118861234540525
11779	0.243272148513742
35025	0.569535217088731
40833	0.981949338150616
28362	0.45070034245318
49005	0.142057921639898
42657	0.357127510340247
42643	0.0939938003747795
39835	0.77852972850538
47703	0.128835459575609
21729	0.860762865870637
39414	0.172985116837426
22015	0.000333044491475132
6517	0.976730859655009
36107	0.0683471444533516
22628	0.634541474984257
46721	0.238628557639532
12157	0.0813085722294215
4115	0.314004665348307
1932	0.999999985073288
33954	0.065039649041713
5787	0.749283543105646
11719	0.051088330185122
44785	0.223622168606835
43095	0.980778059445492
23235	0.744189108835611
44921	0.605591736244466
41391	0.972177423952373
36490	0.664117858615996
19552	0.998198440306916
5588	0.277693474060625
15895	0.961301836626772
38072	0.00818983194711303
28007	0.0445302319730839
48450	0.0120366627234243
20604	0.914337965812728
11552	0.0658294827384737
42844	0.384259353305347
46537	0.0460156085649159
49708	0.916028373822248
45752	0.00057649795563697
25995	0.878848283787527
42475	0.256783833095078
5942	0.953326027824982
46251	0.121522687870708
23587	0.15610484630465
40684	0.758170934832829
37898	0.914342964363605
12444	0.917215764010416
35202	0.486349242554135
46279	0.959575811860404
28901	0.0557853695648999
15543	0.0740586230975034
47124	0.00903077200027639
11645	0.471764844953216
9855	0.845411266595978
30871	0.873982551850422
22274	0.846459640090914
34245	0.339648555695265
12475	0.144680039841424
9931	0.0450184428417007
35195	0.956001782252755
28525	0.166698428070963
49990	0.695445713224219
42320	0.360655107518367
42055	0.951234031466268
1502	0.533260967697403
4889	0.720981500688626
46007	0.944005210823805
19880	0.184880977805913
19759	0.378675549033315
20740	0.0886832774573306
43108	0.907372026677465
30882	0.795319628145199
14025	0.762599304490758
41409	0.0430739725010199
19979	0.198014414040757
45656	0.60414722221841
36874	0.440425657414952
6730	0.956368207562861
10388	0.0346313133646733
48431	0.607932376887609
49540	0.255770244435617
5227	0.294706497876717
46085	0.102158867486741
15362	0.349484691918508
30268	0.575833879522965
16352	0.349498769997306
42722	0.821959401059319
35030	0.104122778482931
16287	0.105303724693704
15270	0.0304910581219374
17950	0.0285301543419956
25957	0.99158000549612
24346	0.0695179800144465
48751	0.0133824478621632
35183	0.261182859769403
44725	0.023960380685906
34824	0.0446050893720988
47487	0.402132430325517
22243	0.0265867944231852
20344	0.00855150487690475
22829	0.0487681487845349
48085	0.727416032456926
47398	0.677550785799431
12400	0.7013814801751
38547	0.148254091349176
44507	0.0490089236592186
45148	0.923179381787479
21108	0.343982583232172
16951	0.945709121667682
10870	0.116497613227243
42999	0.0905007260960056
3923	0.213919465794748
26587	0.590474879455494
510	0.940392258940296
4786	0.0565548596572275
13307	0.00696292330342078
4491	0.026065766334833
42292	0.805723662894043
45621	0.792734481916818
27184	0.851900447022034
16208	0.996105484102602
48592	0.205335669981464
21139	0.955573746086459
2172	0.937400345798184
13603	0.86756953697523
34988	0.105940076434784
22480	0.825964523190793
11898	0.894887607215967
28243	0.852477963728172
48607	0.820454338235203
48636	0.922826216297205
27651	0.0368270607153893
5422	0.0221930858960303
41969	0.624894369214922
31579	0.473973390955291
28896	0.863611870486042
45987	0.987877233852953
9117	0.985645432065043
36231	0.794980486905914
35267	0.787921607415714
9755	0.0137992770003583
17280	0.73811054157616
42661	0.854729615965107
19168	0.488499070062601
32149	0.98126867814867
40414	0.456589666858925
43839	0.892229095478602
12126	0.295210185015567
37348	0.150186013985068
31913	0.986072835179725
30857	0.631008256652904
8586	0.969965094525006
27310	0.181098553547679
48526	0.681502687863946
41828	0.997767010038687
46782	0.893683295877039
43249	0.0364415198628728
29539	0.869074904183234
16778	0.922458793386382
47006	0.153032371515376
28089	0.0354743297518366
4435	0.797170872483122
11729	0.633666087503175
49917	0.0356911220197709
43500	0.806360965428087
23553	0.0818412702536671
28329	0.355144704786499
47853	0.00431598420976137
344	0.943438851070747
27228	0.994075644506391
16912	0.734646341941961
14421	0.035473802211358
48865	0.863044478327175
30163	0.954960835091164
16647	0.160830410421783
30500	0.0326976910682325
31969	0.00542902488784028
31115	0.0425403945595533
37360	0.794982847972318
35864	0.699897370750088
1475	0.969177486468031
38846	0.525481732293994
36813	0.898060956031722
12864	0.579367355834039
37006	0.0319867220292646
23982	0.852500836926571
27921	0.918995789982468
14098	0.0867893580789385
11013	2.76483149687221e-05
49153	0.823735945401043
43749	0.118512984503979
24949	0.703678998102803
31385	0.114207525258098
10317	0.42724855455063
38061	0.0047037400591081
4743	0.941907922318055
398	0.715515444541241
32892	0.608489507487894
41014	0.19693930939183
24256	0.00645647283944915
27935	0.524104694418665
21520	0.0269478833785189
42457	0.771677160168765
28260	0.149579441059857
49004	0.957200895365941
5521	0.786534614875228
29053	0.811893563963502
27505	0.04849402098854
28462	0.594341918218761
23246	0.68095429074961
40231	0.000176169708604075
31615	0.754319286316714
12019	0.00431204138846034
43217	0.620832669861958
39396	0.857054590749419
11930	0.176998059667213
17866	0.279983321650069
10492	0.926850168766189
32508	0.825541728591381
28827	0.871809803715658
39225	0.192302572010489
5550	0.582382545076831
15676	0.824915081225826
46976	0.874034606228689
6080	0.0174250368841482
17478	0.94836736916919
12531	0.846786447060492
14226	0.969861253611597
29898	0.86772775497801
39728	0.033228927657052
14004	0.925442551054575
6544	0.165495850091687
40118	0.80934748558428
45855	0.955137494652085
35293	0.081280987521454
39372	0.295901276999663
45234	0.817502606938063
2919	0.00462257607383626
17862	0.199823092616452
4366	0.056324313371111
15160	0.781407905692908
43720	0.00502387078655372
17415	0.0311806630622914
20774	0.508534152403992
32993	0.269246812395843
24249	0.967903795420171
13149	0.505488638538308
12480	0.263756441948945
30213	0.371644641082828
14882	0.97983803194477
21934	0.658845684179562
3410	0.953256156412036
443	0.839625361121668
41596	0.029582893009287
37849	0.703674400294446
49859	0.967480620869607
29682	0.0304696662394909
46418	0.964422557426168
13973	0.807006585456226
13530	0.718131159718942
835	0.137547560921797
5366	0.673916594726802
15769	0.694208790403385
42679	0.993075605623986
5948	0.931428050599604
42711	0.313811828661502
47240	0.954241388084213
22473	0.250401782606311
32089	0.721954519202142
42165	0.0839325575356335
11330	0.906987987183726
