"id"	"prob"
7975	0.963944852558318
1497	0.76503495384007
25322	0.400091560452842
49321	0.847908994986404
41269	0.506657110486118
11991	0.898567583627336
15641	0.00440072979897481
31761	0.274331960289902
47864	0.032411745820442
1270	0.54284266813626
24033	0.862462230500544
20777	0.563944880527433
32000	0.0722024596783831
21187	0.849492710803329
21020	0.697381287713989
2540	0.000475775416677455
3318	0.900628606236281
6162	0.275982652630064
8240	0.00574170619957101
31893	0.716336815861126
42975	0.801045336348703
4381	0.0827362062400466
4144	0.886911738682384
47265	0.99998235610837
39562	0.991329846601251
18848	0.647236440289187
24558	0.695971537349212
31912	0.00453228898763977
4814	0.0232855533100116
34844	0.406690080151649
4777	0.0170467897405359
31239	0.979072832579968
33647	0.0880014595988118
14621	0.163809405673595
18100	0.694684553082504
40564	0.90657715431018
9248	0.0702630300359543
46803	0.119012196826703
32856	0.00571915796346112
48526	0.682032692511012
33792	0.558121073115702
1233	0.972544538161358
3416	0.00214586302529399
27449	0.830260859610118
30561	0.616601122446191
1626	0.993115261545292
1804	0.189021795043037
344	0.960859085172049
22414	0.938312720419621
20595	0.680460177501987
29128	0.952192586748174
8574	0.484521920414126
2545	0.0174677351922868
14388	0.882701942154968
49646	0.336901042516028
42970	0.253413436468924
47476	0.0352506156491428
3043	0.0136143704405323
29927	0.196339089442844
48413	0.623065187482855
45749	0.33801416659592
32966	0.933703371727237
32208	0.161864810840208
18828	0.0960418577641197
14377	0.014119097150121
31808	0.243828873962979
44501	0.0554147386481137
16795	0.197821937078229
36118	0.278291888046404
37613	0.578433889372005
47767	0.00139262702436581
26585	0.659734047237834
49726	0.0525422900504445
37464	0.317170048458676
46810	0.845907610322888
41545	0.958896616602197
48554	0.00395906273300249
22382	0.871374950398657
17243	0.0139939351783806
35130	0.993322183910766
37226	0.190419844545387
47709	0.644926598546718
49038	0.6078122960991
41502	0.772185982490579
23305	0.0568697689573484
31306	0.918144789381316
18213	0.0298735876928539
4927	0.430048762338568
37250	0.947725271521913
10157	0.0705043313311858
39571	0.790548761690156
32199	0.22594929823672
6835	0.740814319548984
42126	0.344270133616618
11317	0.370854234131026
14149	0.225313600297541
48949	0.752958584373599
38440	0.215961926084622
22072	0.472658902384244
36196	0.692403127413251
13757	0.0112822293857595
43894	0.19741360404002
19157	0.529609954908531
26872	0.00643351140048894
22078	0.0663769705333914
987	0.105525595448313
17321	0.894242455407773
21688	0.0877138172508274
36333	0.0871790864276099
28744	0.995623460304783
46467	0.927597667402857
16929	0.129147059774543
47336	0.610240485354663
6873	0.494338798653829
13743	0.996950387540382
37673	0.730614110943842
27478	0.0072410619580282
1051	0.691377484149385
46433	0.704727358069484
11501	0.533473109463192
17446	0.209884111402457
17484	0.141341624831133
13637	0.283591276186179
10080	0.434751640413642
17851	0.961176275255936
45729	0.621171014961563
48827	0.67052130528335
6464	0.980091867135898
13012	0.719429193072389
37908	0.962911029281761
37245	0.138990155912357
29943	0.924319846345266
19933	0.213763229848749
38553	0.658226859285871
5486	0.0325511278929419
26531	0.765504161726798
39730	0.269020841361121
6728	0.882823273029723
46813	0.12291172748638
19447	0.131837730635072
2610	0.50107053165754
12391	0.322200998080621
828	0.959986177878522
40921	0.854024709804367
18666	0.128392187413843
10062	0.94553569659376
21252	0.999921735805454
42352	0.817843508031283
13514	0.999887284209618
14843	0.0340323042269813
42358	0.0964200762883442
12010	0.00177653833964914
24498	0.942950675393734
6069	0.0388626125077717
36594	0.989701772676709
10114	0.546299544763701
38659	0.415088463115114
789	0.964031534696001
49037	0.0856959287043522
2001	0.00935484267422311
42442	0.891512413857963
26056	0.989546893237676
32166	0.723147448804976
17852	0.80862396157848
34121	0.954600207529558
21594	0.993526879777583
33900	0.0594628534646407
48397	0.544127294238027
36072	0.847093627445922
39499	0.666709846518375
32837	0.192525232975955
25116	0.985156406936149
31456	0.952936333204365
42395	0.808585273534924
46750	0.268273433692209
48402	0.883055150510746
40372	0.00197382318527331
15614	0.0474537513173142
35222	0.601042315307983
11135	0.120429904360156
7941	0.631221265524216
11690	0.837145341590251
32440	0.851642346092695
29139	0.049705931938985
18315	0.0330226954205791
14034	0.806179828672985
4	0.569162045969954
41262	0.610603778579896
15340	0.24841564160914
34684	0.353829468795646
25031	0.35439948886655
12061	0.917872403957385
16814	0.0130761443644071
32342	0.325538568423874
22526	0.694401364366012
9468	0.855514355124682
5709	0.851441075723038
1867	0.000112796889124124
36414	0.814909368771886
41558	0.0626866883042555
24900	0.794887945226515
29306	0.95093892914924
5211	0.902404306081493
32808	0.206679926344079
37690	0.711859292806392
12678	0.148438089908284
41963	0.0708106684992533
16001	0.829261564614931
31681	0.845119385380329
20737	0.0853136451370664
38430	0.690594326325201
16982	0.0664813026815547
45872	0.618367484208656
45001	0.481347741397707
8054	0.548783445398269
32362	0.974902679523866
38657	0.960142315107244
49641	0.310951954821456
23779	0.766580076976566
29888	0.92486992205938
11994	0.0978863179571585
40400	0.085662790310156
46531	0.918378612310762
201	0.991312289504854
11905	0.226014482970417
41728	0.978735215900144
19825	0.843137280313325
32612	0.741250943257351
5092	0.717940425470776
9379	0.0318880636504269
17005	0.982101540453932
7228	0.563020196274186
39684	0.891578091915237
13606	0.995745236636359
4437	0.185860051510805
28956	0.668212638071168
14853	0.650228033640067
27353	0.0272399066981007
14962	0.211126663659485
14721	0.946648054779311
2862	0.951162068038174
30882	0.760091810453131
43346	0.000599703213552228
24129	0.0156474157218957
39887	0.691298531669348
1973	0.0200144121225751
42367	0.0871957627723216
10332	0.0427503578688247
12146	0.00272611430608697
36558	0.710071253538429
532	0.998999657135779
8276	0.324889030296403
2443	0.951745131007107
47490	0.989070036946077
35613	0.860646752180394
1838	0.874447211233711
17097	0.109085088411145
28868	0.996517592026157
28806	0.693040948503249
47281	0.974989582904335
28358	0.965853235724031
27148	0.0277680951167762
22902	0.993770113357957
3747	0.00674951153677948
38643	0.857799695919082
24344	0.0613271340348865
49318	0.546406148295675
734	0.747667219971179
48912	0.145042470883754
12477	0.954261863012767
39822	0.0257302777377888
5317	0.0354925558461094
10552	0.99927902438762
26240	0.57483970734499
36323	0.0161880146205712
40424	0.538452957700331
47034	0.912554406629215
31851	0.0217508238731369
43495	0.689848652861857
5289	0.0548476170664013
7245	0.626088551007048
12528	0.979765709765873
3865	0.138634845614592
23193	0.782614559742085
4873	0.0547391458406524
44667	0.0223992802188508
28986	0.00131978804614073
33932	0.984577265330965
39271	0.953711239010912
45005	0.00391646173582694
11081	0.117892282337658
30490	0.610391432792906
21206	0.950082105951491
8428	0.945913511148911
5784	0.831551609970841
20700	0.00867990800982247
37946	0.327768013963058
30036	0.000878541217110993
9243	0.525620276554385
4986	0.58885289397243
36885	0.018855944055892
6593	0.43669011049737
33712	0.999997836646049
44439	0.725145720943649
31238	0.0642605996702386
46102	0.553071254748934
11590	0.797328293523277
3468	0.237182708903297
2680	0.178797466848528
7140	0.22852188455393
36484	0.705504927971089
12909	0.986636910988296
21498	0.0200654579772845
8692	0.00508079473839214
530	0.76431133583048
29916	0.996840182523823
39099	0.828714056193413
49857	0.855350764593848
2432	0.99608260340925
33503	0.0317960591851785
22562	0.0679602848923531
30874	0.575243014001316
13095	0.00886518681821962
30044	0.959704828906831
18626	0.265166113353097
32378	0.00509522706297638
30975	0.144623331179901
39505	0.662758104826484
3843	0.967138163030397
44870	0.884570281185963
26527	0.634436796405582
49671	0.00317175221208475
41835	0.568601258745613
49512	0.883422126123971
25764	0.620823632718086
29847	0.018046586623108
22406	0.956066221392176
26821	0.0241573235948436
26113	0.851008328112195
45440	0.736856529688009
11504	0.0368968433270229
31010	0.0374447141223021
48521	0.0614438168399743
32991	0.79242159994601
1571	0.991246855784985
39059	0.175407948228529
17712	0.000187258203404223
34647	0.832299264651503
42290	0.0278538775295857
15026	0.436718077610427
35150	0.76160353360254
219	0.821301976382366
221	0.85562397757805
39348	0.522075093657178
3641	0.887926761635538
38056	0.830795847392095
10775	0.0609309637972929
34185	0.997558050763604
22391	0.723495291363333
8429	0.5231064078681
7583	0.815044020698221
5445	0.847217911176911
17109	0.999370059718393
1013	0.993943550920253
23352	0.0615830583683811
8710	0.939375769552538
10733	0.947589069381962
38547	0.195334495479621
32424	0.941514125659733
31855	0.20414762882778
28023	0.669760858058074
127	0.239414300087919
45738	0.149629439222551
36326	0.81567652821933
6147	0.992166555421088
4545	0.0047272716859182
22937	0.000156270113509405
28355	0.99346615001001
38721	0.833233177478992
34014	0.00349494898649367
41632	0.498471145773624
27309	0.686193336694554
39220	0.113726794898706
4856	0.000241645968990735
5792	0.367796094475308
10244	5.09361433524662e-05
14924	0.0231865626929748
4269	0.823918270816665
41714	0.2415246507497
42234	0.79547479100542
48695	0.621369236870325
16432	0.197147165357229
24566	0.98039104879291
40275	0.00475998736281056
40134	0.441569735760475
49556	0.141981830559206
44513	0.933149969094802
6457	0.667035714144797
34620	0.0106030165228231
21863	0.947056753477434
36451	0.496813436194792
6148	0.987824693220609
24185	0.228499672092776
22705	0.0505274865619374
29112	0.981219671020631
32040	0.92976422052508
4243	0.776227613997179
5648	0.907111461192351
2791	0.605322599788289
11309	0.274101295196386
14372	0.215615136541247
27948	0.939627728249342
41944	0.435857063191409
18190	0.684876494111632
30625	0.267052158711161
48673	0.0544878797576122
7293	0.950277651547778
1567	0.280699823035898
1419	0.71979583768827
41990	0.394345527954909
22999	0.871831514596514
13412	0.344642592811704
22925	0.754401780684803
8911	0.155465697499218
34597	0.819538783145349
7458	0.96440657538076
42208	0.366851473673591
11224	0.323673763041996
32971	0.679903375331225
43473	0.311864739223028
34831	0.00478329483956343
25602	0.954936883463126
24673	0.137248513649154
11307	0.933249105576102
29918	0.966994797520498
22430	0.792444905474087
32817	0.817735262750776
10176	0.971649138371564
48286	0.918415582300179
12946	0.0544386609630718
40259	0.281201746419383
8927	0.0390248054050355
33120	0.0518371972904412
5030	0.964974721964297
39859	0.894631531117695
10571	0.425512278825799
41754	0.0945394680553605
1763	0.117158220414671
5399	0.58274363438936
27173	0.920322742753429
12430	0.628826625626991
3690	0.8717940599105
37199	0.0903234712077274
4853	0.99366607613375
4214	0.296011747084826
4410	0.563782944537575
27135	0.984498102288879
32210	0.855980485873015
32541	0.202874698131055
11360	0.0322654533415894
45782	0.983386861677138
48205	0.874841459581886
22085	0.861517767579105
33076	0.707508771342194
20664	0.902015752688084
48800	0.978949444526296
47469	0.729659911048846
27103	0.153120997543282
14844	0.834538466078046
20151	0.786349958730815
15293	0.787469864306975
39866	0.910775807118678
38217	0.979528134626196
24669	0.420241484463855
42737	0.674129711081668
29450	0.121674695610354
22033	0.8131223614771
16433	0.260253595677557
22509	0.242507056693495
42171	0.78532973318236
30185	0.985782496916781
36704	0.871171492705659
31087	0.53666561800079
24681	0.0531460362880697
4559	0.156902630127273
12208	0.0415795506159405
43337	0.0012265951053424
11573	0.228247862196289
21796	0.910747216528359
43396	0.852519514993863
24334	0.589543817957657
30374	0.842863115640609
33861	0.563261025032596
13508	0.0472035217218262
33980	0.113458704916115
35954	0.927688733510618
1854	0.147102483191296
33621	0.370729552123311
43492	0.430391308812908
39468	0.51642624712694
44152	0.600935848479618
42885	0.975248936358751
35788	0.919084810162515
2055	0.985864468550759
21505	0.0575755568511711
18161	0.963213496397243
21260	0.879192751901672
3682	0.846038222858006
36110	0.00157686657509772
18967	0.0346914585216947
48689	0.000755090569830277
6377	0.858248972923662
49709	0.969145685302821
49204	0.389548518675105
2915	0.608454384936496
2491	0.787305679457151
39382	0.945095079331003
37212	0.340459536016107
12991	0.0166855020336811
48275	0.994690209100837
48270	0.871682304988294
43147	0.335750814921693
29984	0.216803716992526
24969	0.00397927448134795
23151	0.363026815119938
15952	0.731505259687205
45043	0.999894859806972
1478	0.754107097839395
41347	0.0116973974071141
16236	0.996499337215042
40121	0.0512120154230419
37850	0.736107539007553
40410	0.243128588091298
10817	0.632124259919347
44143	0.851040819407554
47947	0.865731150877455
48267	0.431923193206595
13957	0.0564220940376394
2986	0.920644866708177
34805	0.775923631595972
2363	0.351046378424155
45994	0.325414594008449
35555	0.651307529576615
32181	0.999974996059658
9630	0.0120386204132999
19780	0.0317215519676041
29315	0.816440963821419
27087	0.81250408443797
2895	0.153025361846879
36758	0.00221452364347476
665	0.34250597188706
31600	0.839506010550571
15398	0.672070953614493
42351	0.8576427569331
41719	0.962718790000692
26948	0.998962872439685
27050	0.192822501868313
3715	0.870207778763489
44416	0.00205347596715694
14131	0.07927253486561
4292	0.994643792687785
46571	0.620046504632668
27871	0.00104558650246679
46429	0.164535478010943
6971	0.991662938813592
9919	0.933107051240987
6748	0.232662496099652
20412	0.0570298677775317
4379	0.426855043759663
7133	0.846907915592191
9037	0.896520376419249
29643	0.776970208975334
6215	0.99945402326097
5992	0.879710614187954
5041	0.986668175472199
1645	0.163536610820559
33223	0.648780871253238
25053	0.299635589962681
21558	0.890085558133829
22186	0.00424630512419995
20912	0.712961321985245
15252	0.0398201859743795
29302	0.574639073944629
44056	0.684150107683254
16744	0.077865510083783
1335	0.00889001839726456
38490	0.947698689960396
35210	0.878061351847702
9781	0.991641864221149
22189	0.456449593051241
6597	0.857915559102828
49302	0.93203475796083
13765	1.87547689777302e-06
34845	0.0871778497870582
14485	0.0167353017610544
6959	0.0339229387742484
36771	0.224750791633283
2868	0.281983734672334
6594	0.130696724284919
1349	0.03463219007879
36770	0.585405184968452
12942	0.00341965948835646
30259	0.0393249829169549
2570	0.579348410993639
23358	0.0920222983060648
4489	0.00867337881694247
11119	0.87364306280541
817	0.611140441696319
34405	0.144600311165442
19205	0.42914510563228
14881	0.0580332343057096
33713	0.103365900914381
25303	0.339020651267746
48564	0.0640577097846134
21655	0.966667164292665
43384	0.949892457921912
6666	0.739592298348932
19956	0.00334246940661885
3840	0.939965619329226
14609	0.0493601106102072
24123	0.69105249116014
24440	0.176701270777395
22733	0.0188840577202753
3	0.846453904155151
46490	0.101434265831064
15795	0.935006222084964
35787	0.858020016972277
13106	0.910020380939074
4353	0.436214603243244
5955	0.707255586344924
17398	0.960842011595966
16140	0.9777330636669
45859	0.471588724197568
27057	0.935372759488063
847	0.628935562160309
37957	0.0354456335534339
8957	0.127177965627673
49098	0.953107435795318
42365	0.992564619538004
38359	0.0198675819488821
18640	0.60338191665636
26108	0.759403648586937
29540	0.7999476196455
35990	0.0676482947641207
44471	0.0062293319126373
17764	0.927055207675156
21403	0.459376002106131
32647	0.988507476169141
37679	0.813190671894675
24757	0.943840044408129
41428	0.940416777541013
17631	0.93505175522645
6864	0.817866212887415
25625	0.999804792312155
17482	0.0670176533888195
8014	4.44385861692165e-09
71	0.237073855260024
43847	0.179511713777441
25437	0.66898241937665
44701	0.62396855299211
43791	0.296783217320785
9768	0.152458602396589
668	1.05401448718188e-08
3859	0.85971969986202
25376	0.96088499302245
34318	0.462224604446925
6769	0.0182975126179729
6592	0.652122231176454
30412	0.389687944147475
1292	0.87891444064811
24503	0.774399617828667
41684	0.0207268813127083
30548	0.19030270849088
39553	0.832820508170063
29575	0.0182193754890246
14462	0.553836035706409
35273	0.195053770067366
48486	0.333973873637991
10145	0.0156709447968558
6894	0.935527230132504
38977	0.673005314254372
48974	0.672764815430798
25259	0.538949543398762
47636	0.983575893003294
15284	0.397229675373273
43162	0.000977889183056612
33487	0.14674638826636
35952	0.823727299716391
572	0.81762999547985
43157	0.997062412681838
2943	0.987188660559455
12389	0.706680843811449
36857	0.134357527888226
49956	0.908690247954201
36085	0.800604906765602
46059	0.738198139868636
29435	0.763225890539739
38615	0.943685783364131
44794	0.21739257544802
12737	0.196158030720136
15529	0.868215912725991
4719	0.922863853329638
33880	0.426357969025968
8206	0.281126052937393
3327	0.920716690070018
36726	0.927578742955736
4528	0.715223134300349
6502	0.737326345971762
33846	0.492886642547603
4786	0.0622862031691437
16326	0.0887638871218951
42539	0.948243585292447
34437	0.154972653400706
8211	0.178167367874168
44486	0.500352058110814
28166	0.445431880278213
10028	0.00612377366424977
389	0.00412587980139232
31531	0.986169178414439
29123	0.398300863684937
14970	0.932405058008439
2490	0.375323854639131
16094	0.166278412494938
9661	0.0402455821697461
15828	0.553277666567067
5686	0.144398408294504
43173	0.00307188262253695
30872	0.999966327574845
33850	0.0111087266529251
8170	0.0526100109699058
21212	0.0619218808777045
20486	0.158176066282433
19925	0.561476628296446
42207	0.877043819606799
12336	0.935593075050443
16224	0.770196299926523
33610	0.890830379771846
3009	0.830393169242202
19809	0.00637509999209681
11097	0.842812596311183
14470	0.820301736129102
6332	0.744317957641241
38372	0.59798928265137
38559	0.390882684478256
16036	0.735871710817528
45876	0.311373915617891
47126	0.0900580836870219
31044	0.396005160657249
32469	0.122970110842652
9114	0.716396508611078
30056	0.818711486372656
37286	0.401960210189946
25507	0.200574865528394
20863	0.0576230168293486
48109	0.651546872582159
45226	0.475170919667011
14325	0.668983475740406
40804	0.0792515436381537
982	0.872468186324824
43744	0.23081868727223
2966	0.833146791699741
18042	0.158602120753979
49973	0.940409884753675
26453	0.718997228572513
39247	0.030545561378454
43977	0.975465280926347
34585	0.832755915803564
68	0.982519579899797
36097	0.637495024430607
48190	0.0697798973346124
18650	0.177975178212472
18041	0.810279462388738
43679	0.119185892379
47793	0.114735760978267
34321	0.651718135694846
10547	0.470673272895537
588	0.883607164926259
35325	0.00137642102246602
23386	0.133000322485009
25128	0.534817351159156
9100	0.0335738628386151
5285	0.338042156991521
26216	0.598786939744991
21089	0.775395333136535
48442	0.256594217870193
4296	0.515798207191936
3510	0.164435980059364
651	0.00100436422031553
536	0.00200851276719118
46097	0.923789120858535
5594	0.0676018734874833
37224	0.478054605440904
26343	0.854568595569772
20292	0.124716697536073
7036	0.933528582781746
34084	0.985442737070093
40918	0.959026664940269
21991	0.00932022198846755
26145	0.0475975537348957
5774	0.614988906589114
35236	0.94534756133984
9368	0.0929337969219925
259	0.379547434288465
26850	0.900910656162726
47479	0.095979636253216
21652	0.862350810800979
5113	0.820582189227349
37470	0.547501605817281
37887	0.994056325598225
12300	0.994819450712106
44249	0.913203767020851
35191	0.983565560169407
36122	0.136919485480432
7041	0.964568993138258
5233	0.872248595619941
12937	0.137268900286963
24907	0.0148592746867013
36457	0.709546635448335
12476	0.00100373844073295
39641	0.176257399234494
44915	0.932351658799764
48078	0.0329183414211216
42421	0.721422205339217
30695	0.688614881838265
37404	0.185172193513965
32806	0.00594642545525702
42349	1.56066697133041e-05
45213	0.159045762879439
9279	0.390318245226538
9851	0.225681481833298
4110	0.131636995638345
34956	0.499306177993232
20385	0.780089211951521
18028	0.838291932892294
3300	0.818455498909754
27008	0.925265634649038
25008	0.28707038732029
42863	0.84359145404063
12128	0.100946906842943
6624	0.931381545746029
41472	0.00193231910276719
24219	0.00709042829286095
32441	0.776514374825051
2614	0.00872190969173798
27824	0.789266884854062
15060	0.164050130879615
4757	0.999968512958532
27731	0.0175175782101342
22966	0.0490790003747348
16390	0.91580976115337
15776	0.00653367633542282
25842	0.327709221981908
45027	0.287124353086179
39926	0.0606753233989202
29126	0.310725009776248
49633	0.0491234383440737
33472	0.999972284985733
37822	0.372713093723215
34990	0.99812370718598
29285	0.262827704447937
13722	0.0285296101951922
11912	0.857528895948537
15752	0.947795830518822
31733	0.833089135515314
49357	0.0224851320201175
15815	0.994171983648911
6604	0.68036067471158
34458	0.877979151935594
37554	0.05548187126692
13262	0.928584051218023
35646	0.0341506254310913
44862	0.0062053019833726
47302	0.977715310913922
19255	0.0902820035331952
32876	0.0683214931141576
7115	0.0889334202585526
28140	0.753991035430812
29740	0.0206856727736807
40308	0.863051438706844
5561	0.871023834585534
48950	0.965231891536059
10353	0.990328501454098
48034	0.896269945714402
32551	0.0240015942904396
36192	0.305585901499249
25183	0.904031245263565
29969	8.31255968043026e-05
20741	0.00151944379580564
13109	0.758455850571479
41715	0.936747582436019
25794	0.544195696470977
16809	0.961939720811103
17609	0.872255432427031
10126	0.340222252345886
8282	0.997016290496039
29184	0.00437965677343379
6340	0.564565873979642
26714	0.755656070269191
7578	0.21498856462963
31288	0.654241890709847
20497	0.532772229643071
27433	0.86338641233938
20403	0.334456534211571
33794	0.372627925747585
1095	0.924747963679497
43347	0.986632015686853
30455	0.775310898431808
9997	0.646942353253325
10734	0.00199422182700207
45752	0.00163137443689184
22102	0.00253362756200309
30120	0.78611927381673
11382	0.93113824488154
41101	0.712949357016302
36838	0.976674281725104
43018	0.708086622923844
14428	0.894865803337077
22497	0.737521081951627
9275	0.804350744216665
44711	0.762131835397144
26905	0.102733109218293
29323	0.267585026584454
14257	0.760336962090316
47429	0.235698111763485
9702	0.0193417314393128
13042	0.783988394374967
12053	0.366082388760991
20019	0.644683176841633
12834	0.855207033570756
38313	0.807197476076809
48746	0.643853758292396
25475	0.0223918962162389
31409	0.664377199517366
25553	0.0495147620765571
44797	0.814876725985894
47555	0.76820655168678
20811	0.77100020320163
15496	0.999513588967267
860	0.929335526082266
19339	0.31069391275612
47323	0.992671804143304
34508	0.105233414973848
37567	0.704821018329505
44182	0.963872117362005
10487	0.0336719676012476
36445	0.719587323918179
17219	0.934744938091327
11026	0.402624440258303
5228	0.128939324870847
28489	0.0428546460060816
36077	0.969203391848526
1225	0.276514739787962
11102	0.996659857535224
12670	0.870799904927549
26480	0.934519196433707
435	0.658712712737023
9569	0.142748062147026
2510	0.967800073415714
25081	0.921335668398805
14546	0.753379905217027
24925	0.0477310847612487
35682	0.983717117598946
10274	0.0203687229121492
48302	0.864304962443637
45424	0.838418939563355
12665	0.99512290476039
6230	0.0633164099325858
13572	0.678216620886086
23976	0.678859937627315
3286	0.237704173119954
8375	0.356161881054531
4905	0.236706574843059
47363	0.794914477619126
12301	0.00967804972264032
2173	0.859236247859228
10329	0.000199047848461022
20482	0.170487796320159
45083	0.0547830873752313
32	0.99484675830672
33239	0.0217239825925788
31891	0.500621027111475
27732	0.253870286205408
46930	0.116151485953083
22487	0.104496407560415
40871	0.537256207515981
39582	0.885022018759718
18458	0.00289456164920349
26011	0.87102289486927
49479	0.283829613026436
22269	0.10481382319465
41119	0.0711632843320462
29789	0.916105943711525
35141	0.254163542369071
14152	0.156778470274426
12073	0.00139370087572533
36667	0.780352814587602
37996	0.996680269530119
1267	0.987052158632762
36936	0.379294976445228
19302	0.829130153563096
31910	0.974462653636349
36104	0.627251125529409
2863	0.39787287585752
29150	4.1211056480838e-06
32063	0.0780211084811271
19518	0.585321950790459
12684	0.887899370540877
49631	0.924454698189455
49835	0.220085939467511
19837	0.00361328362624281
28587	0.667660540188654
23671	0.991525773732109
6209	0.669382933646015
30071	0.724913190709655
11855	0.694993680743729
47437	0.678421484383082
36646	0.0318963609654135
36547	0.819390364763625
6572	0.0361373612180288
43725	0.0371641650178692
10267	0.976979474066013
46649	0.974224458185757
11926	0.935131043651923
37229	0.901661128884065
5501	0.847299902707986
4254	0.869231509093213
15920	0.737230128825777
28219	0.197619393539784
969	0.85821622580841
13242	0.511180025192302
48787	0.58959268441596
269	0.000682208665899306
22075	0.00355113603466162
13974	0.474182377672187
34459	0.928750536095627
18886	0.00886504581373801
43446	0.923440021586501
28061	0.982680881636938
30173	0.000720147400728666
25182	0.00685346338577538
721	0.979058791047662
39820	0.87233415256559
19048	0.227983686970512
16567	1.19405595067928e-05
39437	0.979625754566423
47573	0.238331368346101
33100	0.120346991565046
15362	0.286209350972503
31496	0.51513332289233
40404	0.644490395313062
49696	0.680113861679453
6712	0.987827180633162
44811	0.995506881515776
47056	0.848652393769357
12366	0.998856746067559
12457	0.000964527327899679
24487	0.502277237472926
23046	0.984781438037631
16817	0.114647045654175
34512	5.4970755133417e-11
43268	0.536885627735797
43414	0.959337951851776
36165	0.941312532182089
49208	0.372692871459862
40112	0.0877736969391691
21836	0.706557224461272
26504	0.549897399038585
20768	0.689379634637604
7773	0.0030879083605807
5593	0.079559386863446
29169	0.125454538257976
49529	0.0312531800724832
40805	0.00021343500572412
48363	0.0143919323549658
17980	0.132123124714515
4414	0.985344254416475
23810	0.885101153246249
1030	0.690050206198886
17946	0.766449376634251
36937	0.0867308983923357
38232	0.010295905348326
42443	0.697460134463994
32341	0.390307517802327
45715	0.900950502800267
22729	0.932604575676684
11331	0.142938699093764
14151	0.617210756644491
36380	0.0339697139825625
30900	0.695948849982176
2030	0.945818362219012
23715	0.968481533232275
11207	0.790331036610356
20139	0.0591397093400199
48965	0.0343211196018544
40606	0.00214124913134915
31479	0.972925498919602
24458	0.734531563154898
36218	0.144849394758317
46767	0.630025146894866
20817	0.000104308800647201
35790	0.227402878587124
13858	0.987292964081169
181	0.258194966716955
41131	0.0012468262415218
16895	0.00717350131098881
1171	0.363055566186745
16446	0.989821834637083
20011	0.974247148329072
13379	0.577715297506926
49916	0.1490482679635
32898	0.717317467361468
33326	0.890458735215557
38311	0.491509930449272
41574	0.932184011927671
14133	0.1030774500636
9573	0.755513079826172
47552	0.991392579715144
36403	0.00757894184029043
17314	0.494824945924873
32536	0.843397873684639
13534	0.783491805808698
46176	0.851053100366312
34876	0.976183261182293
20744	0.985872452530752
20678	2.58767611627029e-05
15396	0.0319356103659027
18412	0.68820682530468
27545	0.586623774723986
21297	0.071517436794088
44544	0.0679949860858137
31195	0.596511904704414
18435	0.736028503318104
16881	0.00629162499331325
2746	0.30660611316004
5799	0.891299530654439
31198	0.221614406940896
42135	0.100896369977941
4675	0.0574256549155236
10122	0.847559977079036
31143	0.113610661489982
24005	0.502858469975277
8032	0.739369250032712
9419	0.595889475167258
25861	0.990851764573
26702	0.37783783069436
49417	0.633833003079975
44694	0.558480835541208
26296	0.951953257447739
31171	0.709838578397838
43797	0.900801593736607
35270	0.907499846376739
25248	0.965276360703882
12003	0.952660790696456
46638	0.0529658759758466
48474	0.00161193589582914
5299	0.183858581137953
23437	0.676288961431554
33380	0.99971581794953
37953	0.43560843949071
47878	0.91002504522376
38818	0.985731418745475
19411	0.134105662121832
33478	0.997826795518286
18308	0.466581669449949
29019	0.5133572491331
46526	0.697661480938256
14155	0.121930644121508
11266	0.185503167905372
10181	0.50071129226952
33275	0.810152191960081
26649	0.378328598140867
18288	0.844486137001029
29887	0.89827466194469
24799	0.644019755280456
14087	0.973971558042089
40968	0.97720506537144
19921	0.152507409255785
2973	0.414809456186069
40348	0.354799472833775
13164	0.124590799363887
11285	0.729036306784489
42771	0.175530008679931
39840	0.868113795647087
21603	0.335774784329571
7500	0.768616869501338
21777	0.67968863987872
22255	0.20424863483913
49050	0.0139888484445683
4040	0.379522882190712
41954	0.8819598133812
10247	0.52346856863879
18762	0.0709774513978204
35945	0.160073806043302
4536	0.987778904813746
3026	0.0507211467336155
41931	0.976758241218551
44926	0.612775872449484
8374	0.782323469509855
14650	0.120252223621146
8721	0.165272930180998
33886	0.908617772547298
46394	0.509496253272277
35633	0.981793195623397
30319	0.4903610836745
3655	0.845628453615981
37526	0.00685748742405483
15666	0.639713588725294
36374	0.99727887288292
26472	0.961492258505497
28448	0.634863917324181
37936	0.0331292844219871
43995	0.837025051421487
49121	0.596420771969154
14986	0.867806430758654
332	0.349061692170744
15373	0.919860400867124
33449	0.457262682961665
32533	0.535250687292327
30312	0.133939871441969
30535	0.259149053958368
2112	0.50407776220369
23978	0.00668732779644841
46722	0.762682300517911
31751	0.979090237439004
9281	0.023311043797654
19241	0.00185477568494513
33207	0.0611077287520833
24313	0.986718261571772
13880	0.370797006557939
26793	0.098782361789826
2277	0.441979537343845
36500	0.892963151107624
16880	0.0154281188093795
33013	0.999169781743954
5150	0.889555997999665
26109	0.0457332902749641
39315	0.264218399447791
2633	0.991302552878483
44147	0.0751378514014763
19376	0.0321436273331514
3782	0.000141257383519638
8133	0.691453892443997
19469	0.544329379274907
31130	0.843326193858548
30378	0.961300691931896
6979	0.987524919704962
2152	0.589085016231846
32116	0.836999614513993
24713	0.850028263725381
